timestamp,node_id,fcnt,sf,toa_teorico_ms,rssi,snr,frequency_mhz,delta_t_ms,observation,potential_collision
2026-06-10T06:29:09.307019401+00:00,1,1014,7,97.536,-52,13.2,867.9,704.1,normal,False
2026-06-10T06:29:11.066881094+00:00,3,949,7,97.536,-53,13.2,868.1,1759.9,normal,False
2026-06-10T06:29:16.628815817+00:00,2,981,7,97.536,-58,13.2,867.7,5561.9,normal,False
2026-06-10T06:29:23.350977325+00:00,1,1015,7,97.536,-52,13.5,867.9,6722.2,normal,False
2026-06-10T06:29:24.101830307+00:00,4,920,7,97.536,-57,14.0,867.1,750.9,normal,False
2026-06-10T06:29:26.061508853+00:00,3,950,7,97.536,-55,9.5,867.5,1959.7,normal,False
2026-06-10T06:29:31.114689873+00:00,2,982,7,97.536,-58,13.8,867.3,5053.2,normal,False
2026-06-10T06:29:37.296265921+00:00,1,1016,7,97.536,-50,14.2,867.3,6181.6,normal,False
2026-06-10T06:29:39.585488735+00:00,4,921,7,97.536,-59,14.0,867.9,2289.2,normal,False
2026-06-10T06:29:41.050322348+00:00,3,951,7,97.536,-54,13.5,867.1,1464.8,normal,False
2026-06-10T06:29:45.672919720+00:00,2,983,7,97.536,-58,14.0,867.7,4622.6,normal,False
2026-06-10T06:29:51.405235605+00:00,1,1017,7,97.536,-51,14.0,868.1,5732.3,normal,False
2026-06-10T06:29:55.303594519+00:00,4,922,7,97.536,-58,10.5,868.5,3898.4,normal,False
2026-06-10T06:29:56.061413410+00:00,3,952,7,97.536,-54,8.8,868.5,757.8,normal,False
2026-06-10T06:30:00.206813630+00:00,2,984,7,97.536,-57,14.0,867.3,4145.4,normal,False
2026-06-10T06:30:05.305959982+00:00,1,1018,7,97.536,-50,13.2,867.1,5099.1,normal,False
2026-06-10T06:30:10.658935715+00:00,4,923,7,97.536,-58,14.2,868.3,5353.0,normal,False
2026-06-10T06:30:11.057898086+00:00,3,953,7,97.536,-54,14.0,867.3,399.0,normal,False
2026-06-10T06:30:14.741843487+00:00,2,985,7,97.536,-58,13.5,867.7,3683.9,normal,False
2026-06-10T06:30:19.466711494+00:00,1,1019,7,97.536,-50,14.2,867.3,4724.9,normal,False
2026-06-10T06:30:26.218564147+00:00,3,954,7,97.536,-55,12.0,868.5,6751.9,normal,False
2026-06-10T06:30:26.228453379+00:00,4,924,7,97.536,-62,13.2,868.3,9.9,normal,False
2026-06-10T06:30:33.313494703+00:00,1,1020,7,97.536,-52,13.8,867.9,7085.0,normal,False
2026-06-10T06:30:41.170560594+00:00,3,955,7,97.536,-55,10.0,868.5,7857.1,normal,False
2026-06-10T06:30:41.591408108+00:00,4,925,7,97.536,-58,10.0,867.5,420.8,normal,False
2026-06-10T06:30:43.622500867+00:00,2,987,7,97.536,-58,13.8,868.1,2031.1,normal,False
2026-06-10T06:30:47.323731353+00:00,1,1021,7,97.536,-50,13.5,867.3,3701.2,normal,False
2026-06-10T06:30:56.124392977+00:00,3,956,7,97.536,-55,10.8,867.5,8800.7,normal,False
2026-06-10T06:30:58.128980944+00:00,2,988,7,97.536,-57,13.8,868.3,2004.6,normal,False
2026-06-10T06:31:01.300587384+00:00,1,1022,7,97.536,-51,13.8,868.3,3171.6,normal,False
2026-06-10T06:31:11.077705457+00:00,3,957,7,97.536,-55,10.5,867.5,9777.1,normal,False
2026-06-10T06:31:12.600426003+00:00,4,927,7,97.536,-58,14.0,867.3,1522.7,normal,False
2026-06-10T06:31:12.633326360+00:00,2,989,7,97.536,-58,11.0,868.5,32.9,normal,False
2026-06-10T06:31:26.233069809+00:00,3,958,7,97.536,-55,14.5,867.3,13599.7,normal,False
2026-06-10T06:31:28.112812248+00:00,4,928,7,97.536,-59,10.8,867.5,1879.7,normal,False
2026-06-10T06:31:29.284346645+00:00,1,1024,7,97.536,-51,14.0,868.1,1171.5,normal,False
2026-06-10T06:31:41.179398840+00:00,3,959,7,97.536,-54,13.2,868.1,11895.1,normal,False
2026-06-10T06:31:41.614857824+00:00,2,991,7,97.536,-58,10.8,867.5,435.5,normal,False
2026-06-10T06:31:43.316420690+00:00,1,1025,7,97.536,-51,14.0,867.7,1701.6,normal,False
2026-06-10T06:31:43.600669813+00:00,4,929,7,97.536,-58,13.8,867.3,284.2,normal,False
2026-06-10T06:31:56.068005221+00:00,3,960,7,97.536,-55,14.0,868.1,12467.3,normal,False
2026-06-10T06:31:56.116438585+00:00,2,992,7,97.536,-63,12.8,868.3,48.4,normal,False
2026-06-10T06:31:57.300782626+00:00,1,1026,7,97.536,-50,14.5,867.3,1184.3,normal,False
2026-06-10T06:32:10.619291335+00:00,2,993,7,97.536,-59,10.5,868.5,13318.5,normal,False
2026-06-10T06:32:11.060589278+00:00,3,961,7,97.536,-54,14.0,867.3,441.3,normal,False
2026-06-10T06:32:11.296571018+00:00,1,1027,7,97.536,-51,14.0,867.7,236.0,normal,False
2026-06-10T06:32:14.604004528+00:00,4,931,7,97.536,-58,10.2,868.5,3307.4,normal,False
2026-06-10T06:32:25.131095708+00:00,2,994,7,97.536,-56,13.8,868.3,10527.1,normal,False
2026-06-10T06:32:25.309076810+00:00,1,1028,7,97.536,-51,13.2,867.7,178.0,normal,False
2026-06-10T06:32:26.062380234+00:00,3,962,7,97.536,-51,14.2,867.3,753.3,normal,False
2026-06-10T06:32:30.109135633+00:00,4,932,7,97.536,-58,13.8,867.9,4046.8,normal,False
2026-06-10T06:32:39.345675695+00:00,1,1029,7,97.536,-51,14.2,867.7,9236.5,normal,False
2026-06-10T06:32:39.631393597+00:00,2,995,7,97.536,-57,13.8,867.3,285.7,normal,False
2026-06-10T06:32:41.059304451+00:00,3,963,7,97.536,-55,13.8,867.7,1427.9,normal,False
2026-06-10T06:32:45.616234999+00:00,4,933,7,97.536,-57,12.5,868.5,4556.9,normal,False
2026-06-10T06:32:53.478348191+00:00,1,1030,7,97.536,-52,13.5,867.7,7862.1,normal,False
2026-06-10T06:32:54.124661457+00:00,2,996,7,97.536,-58,14.0,867.9,646.3,normal,False
2026-06-10T06:32:56.063950437+00:00,3,964,7,97.536,-57,13.5,867.7,1939.3,normal,False
2026-06-10T06:33:01.099952975+00:00,4,934,7,97.536,-58,13.8,868.3,5036.0,normal,False
2026-06-10T06:33:07.322108051+00:00,1,1031,7,97.536,-56,11.8,868.5,6222.2,normal,False
2026-06-10T06:33:08.637013351+00:00,2,997,7,97.536,-60,12.0,868.5,1314.9,normal,False
2026-06-10T06:33:11.073111698+00:00,3,965,7,97.536,-58,14.2,868.3,2436.1,normal,False
2026-06-10T06:33:16.622210017+00:00,4,935,7,97.536,-58,13.0,868.3,5549.1,normal,False
2026-06-10T06:33:21.315697588+00:00,1,1032,7,97.536,-52,13.2,867.3,4693.5,normal,False
2026-06-10T06:33:23.126132477+00:00,2,998,7,97.536,-57,13.8,868.1,1810.4,normal,False
2026-06-10T06:33:26.066106725+00:00,3,966,7,97.536,-60,13.2,867.1,2940.0,normal,False
2026-06-10T06:33:32.105979821+00:00,4,936,7,97.536,-60,13.8,868.3,6039.9,normal,False
2026-06-10T06:33:35.448580078+00:00,1,1033,7,97.536,-53,13.8,867.1,3342.6,normal,False
2026-06-10T06:33:37.635086752+00:00,2,999,7,97.536,-57,13.5,867.3,2186.5,normal,False
2026-06-10T06:33:41.086988330+00:00,3,967,7,97.536,-60,13.8,867.7,3451.9,normal,False
2026-06-10T06:33:47.646297345+00:00,4,937,7,97.536,-59,14.5,867.1,6559.3,normal,False
2026-06-10T06:33:49.309027569+00:00,1,1034,7,97.536,-54,9.5,868.5,1662.7,normal,False
2026-06-10T06:33:52.132011657+00:00,2,1000,7,97.536,-56,11.8,868.5,2823.0,normal,False
2026-06-10T06:33:56.139569071+00:00,3,968,7,97.536,-64,9.2,868.5,4007.6,normal,False
2026-06-10T06:34:03.108510919+00:00,4,938,7,97.536,-58,13.5,867.7,6968.9,normal,False
2026-06-10T06:34:03.307919875+00:00,1,1035,7,97.536,-54,10.2,868.5,199.4,normal,False
2026-06-10T06:34:06.629063448+00:00,2,1001,7,97.536,-56,14.0,868.1,3321.1,normal,False
2026-06-10T06:34:11.098097672+00:00,3,969,7,97.536,-63,10.2,868.5,4469.0,normal,False
2026-06-10T06:34:17.311935308+00:00,1,1036,7,97.536,-54,10.5,867.5,6213.8,normal,False
2026-06-10T06:34:18.618468277+00:00,4,939,7,97.536,-58,14.0,867.3,1306.5,normal,False
2026-06-10T06:34:21.335465109+00:00,2,1002,7,97.536,-56,13.8,868.3,2717.0,normal,False
2026-06-10T06:34:26.246790635+00:00,3,970,7,97.536,-60,13.8,868.3,4911.3,normal,False
2026-06-10T06:34:31.317976652+00:00,1,1037,7,97.536,-52,13.8,867.3,5071.2,normal,False
2026-06-10T06:34:34.116422081+00:00,4,940,7,97.536,-60,13.5,868.1,2798.4,normal,False
2026-06-10T06:34:35.633991683+00:00,2,1003,7,97.536,-58,11.5,867.5,1517.6,normal,False
2026-06-10T06:34:41.193678803+00:00,3,971,7,97.536,-60,11.8,868.5,5559.7,normal,False
2026-06-10T06:34:45.515231634+00:00,1,1038,7,97.536,-53,11.5,868.5,4321.6,normal,False
2026-06-10T06:34:49.812011755+00:00,4,941,7,97.536,-59,14.5,867.3,4296.8,normal,False
2026-06-10T06:34:50.130316471+00:00,2,1004,7,97.536,-57,11.8,867.5,318.3,normal,False
2026-06-10T06:34:56.061586414+00:00,3,972,7,97.536,-60,14.0,868.1,5931.3,normal,False
2026-06-10T06:34:59.311200173+00:00,1,1039,7,97.536,-53,11.5,867.5,3249.6,normal,False
2026-06-10T06:35:04.636976685+00:00,2,1005,7,97.536,-56,13.2,868.3,5325.8,normal,False
2026-06-10T06:35:05.120782755+00:00,4,942,7,97.536,-58,14.0,867.1,483.8,normal,False
2026-06-10T06:35:11.095809086+00:00,3,973,7,97.536,-60,14.2,867.7,5975.0,normal,False
2026-06-10T06:35:13.315955086+00:00,1,1040,7,97.536,-52,13.5,867.1,2220.1,normal,False
2026-06-10T06:35:19.143329304+00:00,2,1006,7,97.536,-55,13.2,868.3,5827.4,normal,False
2026-06-10T06:35:20.614956515+00:00,4,943,7,97.536,-58,14.2,867.7,1471.6,normal,False
2026-06-10T06:35:26.246836338+00:00,3,974,7,97.536,-59,14.0,867.1,5631.9,normal,False
2026-06-10T06:35:27.297621310+00:00,1,1041,7,97.536,-54,13.5,867.7,1050.8,normal,False
2026-06-10T06:35:33.637982207+00:00,2,1007,7,97.536,-56,10.5,868.5,6340.4,normal,False
2026-06-10T06:35:36.292256753+00:00,4,944,7,97.536,-58,13.5,868.1,2654.3,normal,False
2026-06-10T06:35:41.197619693+00:00,3,975,7,97.536,-60,13.5,868.1,4905.4,normal,False
2026-06-10T06:35:41.300551248+00:00,1,1042,7,97.536,-53,11.8,867.5,102.9,normal,False
2026-06-10T06:35:48.162857480+00:00,2,1008,7,97.536,-56,10.2,868.5,6862.3,normal,False
2026-06-10T06:35:51.652597860+00:00,4,945,7,97.536,-58,14.2,867.7,3489.7,normal,False
2026-06-10T06:35:55.313916772+00:00,1,1043,7,97.536,-54,13.8,867.7,3661.3,normal,False
2026-06-10T06:35:56.068763164+00:00,3,976,7,97.536,-60,13.8,867.3,754.8,normal,False
2026-06-10T06:36:02.634942438+00:00,2,1009,7,97.536,-58,13.2,867.9,6566.2,normal,False
2026-06-10T06:36:07.210974107+00:00,4,946,7,97.536,-60,13.0,867.9,4576.0,normal,False
2026-06-10T06:36:09.313034760+00:00,1,1044,7,97.536,-54,14.0,867.9,2102.1,normal,False
2026-06-10T06:36:11.059181326+00:00,3,977,7,97.536,-57,14.2,867.7,1746.1,normal,False
2026-06-10T06:36:17.251539180+00:00,2,1010,7,97.536,-56,14.0,867.9,6192.4,normal,False
2026-06-10T06:36:22.782614497+00:00,4,947,7,97.536,-57,13.5,867.3,5531.1,normal,False
2026-06-10T06:36:23.308478212+00:00,1,1045,7,97.536,-53,13.8,867.3,525.9,normal,False
2026-06-10T06:36:26.069405297+00:00,3,978,7,97.536,-61,14.0,868.1,2760.9,normal,False
2026-06-10T06:36:31.633866102+00:00,2,1011,7,97.536,-55,13.2,867.3,5564.5,normal,False
2026-06-10T06:36:37.310547893+00:00,1,1046,7,97.536,-53,13.5,867.3,5676.7,normal,False
2026-06-10T06:36:38.119893164+00:00,4,948,7,97.536,-57,14.2,867.3,809.3,normal,False
2026-06-10T06:36:41.055001396+00:00,3,979,7,97.536,-61,13.8,867.7,2935.1,normal,False
2026-06-10T06:36:46.132543456+00:00,2,1012,7,97.536,-55,13.2,867.7,5077.5,normal,False
2026-06-10T06:36:51.317759804+00:00,1,1047,7,97.536,-51,13.8,867.3,5185.2,normal,False
2026-06-10T06:36:53.631426482+00:00,4,949,7,97.536,-59,14.0,868.1,2313.7,normal,False
2026-06-10T06:36:56.066462424+00:00,3,980,7,97.536,-59,13.5,868.3,2435.0,normal,False
2026-06-10T06:37:00.626776285+00:00,2,1013,7,97.536,-57,14.2,867.9,4560.3,normal,False
2026-06-10T06:37:05.315476796+00:00,1,1048,7,97.536,-55,13.8,868.3,4688.7,normal,False
2026-06-10T06:37:09.272484943+00:00,4,950,7,97.536,-57,14.0,867.1,3957.0,normal,False
2026-06-10T06:37:11.063809303+00:00,3,981,7,97.536,-62,13.8,868.3,1791.3,normal,False
2026-06-10T06:37:15.198568750+00:00,2,1014,7,97.536,-57,14.0,867.3,4134.8,normal,False
2026-06-10T06:37:19.513142042+00:00,1,1049,7,97.536,-53,11.8,868.5,4314.6,normal,False
2026-06-10T06:37:24.840612886+00:00,4,951,7,97.536,-57,14.5,867.3,5327.5,normal,False
2026-06-10T06:37:26.066196472+00:00,3,982,7,97.536,-58,13.2,868.1,1225.6,normal,False
2026-06-10T06:37:29.752059955+00:00,2,1015,7,97.536,-56,14.0,867.3,3685.9,normal,False
2026-06-10T06:37:33.452943159+00:00,1,1050,7,97.536,-55,14.0,867.9,3700.9,normal,False
2026-06-10T06:37:40.185420966+00:00,4,952,7,97.536,-59,13.8,868.3,6732.5,normal,False
2026-06-10T06:37:41.050463378+00:00,3,983,7,97.536,-57,10.2,868.5,865.0,normal,False
2026-06-10T06:37:44.298380876+00:00,2,1016,7,97.536,-57,14.2,867.1,3247.9,normal,False
2026-06-10T06:37:47.317602725+00:00,1,1051,7,97.536,-52,13.8,867.1,3019.2,normal,False
2026-06-10T06:37:55.761107226+00:00,4,953,7,97.536,-61,13.5,867.9,8443.5,normal,False
2026-06-10T06:37:56.064669431+00:00,3,984,7,97.536,-58,14.5,868.1,303.6,normal,False
2026-06-10T06:37:58.837858801+00:00,2,1017,7,97.536,-57,14.0,868.3,2773.2,normal,False
2026-06-10T06:38:01.311648836+00:00,1,1052,7,97.536,-54,10.5,867.5,2473.8,normal,False
2026-06-10T06:38:11.121482307+00:00,3,985,7,97.536,-56,14.5,868.3,9809.8,normal,False
2026-06-10T06:38:11.131552279+00:00,4,954,7,97.536,-63,13.8,867.9,10.1,normal,False
2026-06-10T06:38:13.127917276+00:00,2,1018,7,97.536,-57,13.5,867.1,1996.4,normal,False
2026-06-10T06:38:15.318925172+00:00,1,1053,7,97.536,-52,13.5,867.3,2191.0,normal,False
2026-06-10T06:38:26.072041510+00:00,3,986,7,97.536,-57,14.0,867.9,10753.1,normal,False
2026-06-10T06:38:26.621921270+00:00,4,955,7,97.536,-61,13.8,868.1,549.9,normal,False
2026-06-10T06:38:27.619364187+00:00,2,1019,7,97.536,-57,14.2,867.3,997.4,normal,False
2026-06-10T06:38:29.317518093+00:00,1,1054,7,97.536,-53,13.5,868.1,1698.2,normal,False
2026-06-10T06:38:41.215213421+00:00,3,987,7,97.536,-58,14.0,868.1,11897.7,normal,False
2026-06-10T06:38:43.316423287+00:00,1,1055,7,97.536,-53,13.8,867.1,2101.2,normal,False
2026-06-10T06:38:56.172714163+00:00,3,988,7,97.536,-57,14.0,868.1,12856.3,normal,False
2026-06-10T06:38:56.625495842+00:00,2,1021,7,97.536,-58,13.2,867.7,452.8,normal,False
2026-06-10T06:38:57.312166396+00:00,1,1056,7,97.536,-55,14.2,867.9,686.7,normal,False
2026-06-10T06:39:11.122671715+00:00,3,989,7,97.536,-59,12.0,867.5,13810.5,normal,False
2026-06-10T06:39:11.136581819+00:00,2,1022,7,97.536,-56,14.2,868.3,13.9,normal,False
2026-06-10T06:39:11.313920218+00:00,1,1057,7,97.536,-57,9.0,868.5,177.3,normal,False
2026-06-10T06:39:13.127400349+00:00,4,958,7,97.536,-59,14.0,867.3,1813.5,normal,False
2026-06-10T06:39:25.462404823+00:00,1,1058,7,97.536,-56,10.0,868.5,12335.0,normal,False
2026-06-10T06:39:25.623764646+00:00,2,1023,7,97.536,-57,14.5,867.3,161.4,normal,False
2026-06-10T06:39:26.067521396+00:00,3,990,7,97.536,-56,11.5,867.5,443.8,normal,False
2026-06-10T06:39:28.631731292+00:00,4,959,7,97.536,-59,12.0,868.5,2564.2,normal,False
2026-06-10T06:39:39.312262521+00:00,1,1059,7,97.536,-56,13.5,867.9,10680.5,normal,False
2026-06-10T06:39:40.133250997+00:00,2,1024,7,97.536,-57,13.5,867.9,821.0,normal,False
2026-06-10T06:39:41.051002135+00:00,3,991,7,97.536,-57,14.0,868.3,917.8,normal,False
2026-06-10T06:39:44.136594656+00:00,4,960,7,97.536,-61,11.8,868.5,3085.6,normal,False
2026-06-10T06:39:53.529576486+00:00,1,1060,7,97.536,-55,14.5,868.1,9393.0,normal,False
2026-06-10T06:39:54.645493273+00:00,2,1025,7,97.536,-57,14.5,867.3,1115.9,normal,False
2026-06-10T06:39:56.069159044+00:00,3,992,7,97.536,-55,13.8,867.3,1423.7,normal,False
2026-06-10T06:39:59.628007133+00:00,4,961,7,97.536,-62,11.8,868.5,3558.8,normal,False
2026-06-10T06:40:07.449680486+00:00,1,1061,7,97.536,-54,13.5,867.3,7821.7,normal,False
2026-06-10T06:40:09.129718749+00:00,2,1026,7,97.536,-57,14.0,868.3,1680.0,normal,False
2026-06-10T06:40:11.075668817+00:00,3,993,7,97.536,-56,14.0,867.1,1946.0,normal,False
2026-06-10T06:40:15.143627906+00:00,4,962,7,97.536,-64,9.0,867.5,4068.0,normal,False
2026-06-10T06:40:21.315782804+00:00,1,1062,7,97.536,-55,14.2,867.3,6172.2,normal,False
2026-06-10T06:40:23.643734553+00:00,2,1027,7,97.536,-58,10.0,868.5,2328.0,normal,False
2026-06-10T06:40:26.075237296+00:00,3,994,7,97.536,-58,13.8,867.9,2431.5,normal,False
2026-06-10T06:40:30.636322923+00:00,4,963,7,97.536,-60,13.8,867.7,4561.1,normal,False
2026-06-10T06:40:35.320657125+00:00,1,1063,7,97.536,-56,13.8,867.9,4684.3,normal,False
2026-06-10T06:40:38.168112415+00:00,2,1028,7,97.536,-59,14.2,867.9,2847.5,normal,False
2026-06-10T06:40:41.073127094+00:00,3,995,7,97.536,-57,10.2,868.5,2905.0,normal,False
2026-06-10T06:40:46.139325093+00:00,4,964,7,97.536,-61,13.5,868.3,5066.2,normal,False
2026-06-10T06:40:49.329678514+00:00,1,1064,7,97.536,-56,13.5,868.3,3190.4,normal,False
2026-06-10T06:40:52.710041364+00:00,2,1029,7,97.536,-57,14.2,867.3,3380.4,normal,False
2026-06-10T06:40:56.069971164+00:00,3,996,7,97.536,-56,12.0,868.5,3359.9,normal,False
2026-06-10T06:41:01.652231904+00:00,4,965,7,97.536,-62,11.5,867.5,5582.3,normal,False
2026-06-10T06:41:03.319508888+00:00,1,1065,7,97.536,-54,14.0,868.1,1667.3,normal,False
2026-06-10T06:41:07.146023073+00:00,2,1030,7,97.536,-57,14.0,867.3,3826.5,normal,False
2026-06-10T06:41:11.067053211+00:00,3,997,7,97.536,-57,13.8,868.1,3921.0,normal,False
2026-06-10T06:41:17.145901535+00:00,4,966,7,97.536,-61,13.8,867.3,6078.8,normal,False
2026-06-10T06:41:17.321758863+00:00,1,1066,7,97.536,-54,14.0,868.1,175.9,normal,False
2026-06-10T06:41:21.643744534+00:00,2,1031,7,97.536,-59,13.8,867.9,4322.0,normal,False
2026-06-10T06:41:26.072201920+00:00,3,998,7,97.536,-54,14.0,867.1,4428.5,normal,False
2026-06-10T06:41:31.317544089+00:00,1,1067,7,97.536,-55,13.8,868.1,5245.3,normal,False
2026-06-10T06:41:32.652782852+00:00,4,967,7,97.536,-63,14.0,867.3,1335.2,normal,False
2026-06-10T06:41:36.133357901+00:00,2,1032,7,97.536,-56,11.5,868.5,3480.6,normal,False
2026-06-10T06:41:41.060306678+00:00,3,999,7,97.536,-57,13.2,867.1,4926.9,normal,False
2026-06-10T06:41:45.348552138+00:00,1,1068,7,97.536,-55,14.2,868.1,4288.2,normal,False
2026-06-10T06:41:48.149381790+00:00,4,968,7,97.536,-61,11.2,868.5,2800.8,normal,False
2026-06-10T06:41:50.672495689+00:00,2,1033,7,97.536,-58,14.0,867.9,2523.1,normal,False
2026-06-10T06:41:56.195678803+00:00,3,1000,7,97.536,-57,12.2,868.5,5523.2,normal,False
2026-06-10T06:41:59.477931729+00:00,1,1069,7,97.536,-56,13.5,867.9,3282.3,normal,False
2026-06-10T06:42:03.777607221+00:00,4,969,7,97.536,-65,13.8,867.9,4299.7,normal,False
2026-06-10T06:42:05.133697624+00:00,2,1034,7,97.536,-58,13.2,868.3,1356.1,normal,False
2026-06-10T06:42:11.146886619+00:00,3,1001,7,97.536,-59,13.8,867.7,6013.2,normal,False
2026-06-10T06:42:13.319211444+00:00,1,1070,7,97.536,-55,13.5,868.1,2172.3,normal,False
2026-06-10T06:42:19.149191492+00:00,4,970,7,97.536,-61,14.0,867.1,5830.0,normal,False
2026-06-10T06:42:19.639180220+00:00,2,1035,7,97.536,-58,14.2,868.1,490.0,normal,False
2026-06-10T06:42:26.096711078+00:00,3,1002,7,97.536,-58,14.2,868.3,6457.5,normal,False
2026-06-10T06:42:27.315423030+00:00,1,1071,7,97.536,-54,13.5,867.3,1218.7,normal,False
2026-06-10T06:42:34.280649060+00:00,2,1036,7,97.536,-59,13.8,867.7,6965.2,normal,False
2026-06-10T06:42:34.639187383+00:00,4,971,7,97.536,-58,13.5,867.3,358.5,normal,False
2026-06-10T06:42:41.243795696+00:00,3,1003,7,97.536,-58,14.0,867.1,6604.6,normal,True
2026-06-10T06:42:41.304338433+00:00,1,1072,7,97.536,-53,13.2,867.1,60.5,overlap_toa,True
2026-06-10T06:42:48.636876355+00:00,2,1037,7,97.536,-57,12.2,868.5,7332.5,normal,False
2026-06-10T06:42:50.156624538+00:00,4,972,7,97.536,-62,13.2,867.1,1519.7,normal,False
2026-06-10T06:42:55.414902426+00:00,1,1073,7,97.536,-56,14.2,867.9,5258.3,normal,False
2026-06-10T06:42:56.119698630+00:00,3,1004,7,97.536,-58,13.8,867.3,704.8,normal,False
2026-06-10T06:43:03.136341961+00:00,2,1038,7,97.536,-57,9.5,867.5,7016.6,normal,False
2026-06-10T06:43:05.835185296+00:00,4,973,7,97.536,-61,13.8,867.1,2698.8,normal,False
2026-06-10T06:43:09.318833859+00:00,1,1074,7,97.536,-54,9.2,867.5,3483.6,normal,False
2026-06-10T06:43:11.071244680+00:00,3,1005,7,97.536,-58,13.5,867.7,1752.4,normal,False
2026-06-10T06:43:17.710501066+00:00,2,1039,7,97.536,-57,14.0,867.7,6639.3,normal,False
2026-06-10T06:43:21.186017207+00:00,4,974,7,97.536,-60,14.2,867.7,3475.5,normal,False
2026-06-10T06:43:23.318030913+00:00,1,1075,7,97.536,-55,14.0,867.9,2132.0,normal,False
2026-06-10T06:43:26.101768374+00:00,3,1006,7,97.536,-55,14.2,867.9,2783.7,normal,False
2026-06-10T06:43:32.143817072+00:00,2,1040,7,97.536,-57,14.2,867.3,6042.0,normal,False
2026-06-10T06:43:36.756465726+00:00,4,975,7,97.536,-58,13.8,867.1,4612.6,normal,False
2026-06-10T06:43:37.303297263+00:00,1,1076,7,97.536,-51,14.2,867.3,546.8,normal,False
2026-06-10T06:43:41.254182858+00:00,3,1007,7,97.536,-63,14.0,868.1,3950.9,normal,False
2026-06-10T06:43:46.639745095+00:00,2,1041,7,97.536,-58,13.2,868.3,5385.6,normal,False
2026-06-10T06:43:51.502126987+00:00,1,1077,7,97.536,-53,11.5,868.5,4862.4,normal,False
2026-06-10T06:43:52.158554066+00:00,4,976,7,97.536,-59,12.0,868.5,656.4,normal,False
2026-06-10T06:43:56.206690154+00:00,3,1008,7,97.536,-60,13.8,868.3,4048.1,normal,False
2026-06-10T06:44:01.331816604+00:00,2,1042,7,97.536,-58,11.8,867.5,5125.1,normal,False
2026-06-10T06:44:05.321132358+00:00,1,1078,7,97.536,-53,11.2,868.5,3989.3,normal,False
2026-06-10T06:44:07.668860775+00:00,4,977,7,97.536,-57,13.5,867.1,2347.7,normal,False
2026-06-10T06:44:11.071436303+00:00,3,1009,7,97.536,-62,13.8,867.1,3402.6,normal,False
2026-06-10T06:44:15.631722598+00:00,2,1043,7,97.536,-59,10.2,868.5,4560.3,normal,False
2026-06-10T06:44:19.350132153+00:00,1,1079,7,97.536,-53,14.0,868.1,3718.4,normal,False
2026-06-10T06:44:23.241272601+00:00,4,978,7,97.536,-58,11.0,867.5,3891.1,normal,False
2026-06-10T06:44:26.062416238+00:00,3,1010,7,97.536,-63,13.5,868.3,2821.1,normal,False
2026-06-10T06:44:30.136525808+00:00,2,1044,7,97.536,-59,13.8,868.1,4074.1,normal,False
2026-06-10T06:44:33.320098939+00:00,1,1080,7,97.536,-52,11.5,868.5,3183.6,normal,False
2026-06-10T06:44:38.660057246+00:00,4,979,7,97.536,-57,13.8,868.3,5340.0,normal,False
2026-06-10T06:44:41.068563697+00:00,3,1011,7,97.536,-61,13.8,867.1,2408.5,normal,False
2026-06-10T06:44:44.750570945+00:00,2,1045,7,97.536,-59,13.5,868.1,3682.0,normal,False
2026-06-10T06:44:47.409873376+00:00,1,1081,7,97.536,-52,12.0,867.5,2659.3,normal,False
2026-06-10T06:44:54.163902727+00:00,4,980,7,97.536,-58,13.8,868.1,6754.0,normal,False
2026-06-10T06:44:56.064616639+00:00,3,1012,7,97.536,-62,11.8,868.5,1900.7,normal,False
2026-06-10T06:44:59.181972170+00:00,2,1046,7,97.536,-58,13.5,868.1,3117.4,normal,False
2026-06-10T06:45:01.318392771+00:00,1,1082,7,97.536,-51,13.8,867.3,2136.4,normal,False
2026-06-10T06:45:09.735112400+00:00,4,981,7,97.536,-57,14.2,867.3,8416.7,normal,False
2026-06-10T06:45:11.074405790+00:00,3,1013,7,97.536,-67,10.2,867.5,1339.3,normal,False
2026-06-10T06:45:13.818571663+00:00,2,1047,7,97.536,-59,10.2,867.5,2744.2,normal,False
