timestamp;node_id;fcnt;sf;toa_teorico_ms;rssi;snr;frequency_mhz;delta_t_ms;observation;potential_collision
2026-06-09T07:45:14.787810097+00:00;3;1363;7;97.536;-42;10.8;867.1;2656.1;normal;False
2026-06-09T07:45:15.687712282+00:00;4;1270;7;97.536;-55;14.2;867.7;899.9;normal;False
2026-06-09T07:45:17.957843429+00:00;2;1461;7;97.536;-56;12.8;868.1;2270.1;normal;False
2026-06-09T07:45:18.085294252+00:00;3;1364;7;97.536;-42;14.0;868.3;127.5;normal;False
2026-06-09T07:45:21.025856848+00:00;2;1462;7;97.536;-55;10.5;867.5;2940.6;normal;False
2026-06-09T07:45:21.382071342+00:00;3;1365;7;97.536;-42;13.5;867.1;356.2;normal;False
2026-06-09T07:45:22.776798522+00:00;4;1272;7;97.536;-54;14.0;868.1;1394.7;normal;False
2026-06-09T07:45:24.070420277+00:00;2;1463;7;97.536;-54;14.0;867.3;1293.6;normal;False
2026-06-09T07:45:24.678802377+00:00;3;1366;7;97.536;-43;14.2;867.9;608.4;normal;False
2026-06-09T07:45:26.343964049+00:00;4;1273;7;97.536;-54;13.8;868.3;1665.2;normal;False
2026-06-09T07:45:27.126072293+00:00;2;1464;7;97.536;-55;14.2;868.3;782.1;normal;False
2026-06-09T07:45:27.977331408+00:00;3;1367;7;97.536;-42;14.2;867.7;851.3;normal;False
2026-06-09T07:45:28.327185129+00:00;1;1533;7;97.536;-57;13.5;867.1;349.9;normal;False
2026-06-09T07:45:29.885648464+00:00;4;1274;7;97.536;-54;13.8;868.3;1558.5;normal;False
2026-06-09T07:45:30.169359478+00:00;2;1465;7;97.536;-54;14.0;867.1;283.7;normal;False
2026-06-09T07:45:31.131129847+00:00;1;1534;7;97.536;-59;13.5;868.1;961.8;normal;False
2026-06-09T07:45:33.218597072+00:00;2;1466;7;97.536;-54;14.2;867.3;2087.5;normal;False
2026-06-09T07:45:33.438344687+00:00;4;1275;7;97.536;-56;13.2;867.9;219.7;normal;False
2026-06-09T07:45:33.936078757+00:00;1;1535;7;97.536;-58;13.2;867.1;497.7;normal;False
2026-06-09T07:45:36.282068750+00:00;2;1467;7;97.536;-55;9.8;868.5;2346.0;normal;False
2026-06-09T07:45:36.730642869+00:00;1;1536;7;97.536;-59;13.8;868.1;448.6;normal;False
2026-06-09T07:45:36.990544546+00:00;4;1276;7;97.536;-55;13.5;867.1;259.9;normal;False
2026-06-09T07:45:39.321053155+00:00;2;1468;7;97.536;-55;13.5;868.3;2330.5;normal;False
2026-06-09T07:45:39.518706560+00:00;1;1537;7;97.536;-58;14.0;867.3;197.7;normal;False
2026-06-09T07:45:41.178897497+00:00;3;1371;7;97.536;-42;13.8;867.7;1660.2;normal;False
2026-06-09T07:45:42.370321563+00:00;2;1469;7;97.536;-56;10.5;867.5;1191.4;normal;False
2026-06-09T07:45:44.077275185+00:00;4;1278;7;97.536;-56;14.0;867.9;1707.0;normal;False
2026-06-09T07:45:44.489268030+00:00;3;1372;7;97.536;-42;14.0;868.3;412.0;normal;False
2026-06-09T07:45:45.424494578+00:00;1;1539;7;97.536;-61;13.0;868.3;935.2;normal;False
2026-06-09T07:45:45.425728211+00:00;2;1470;7;97.536;-55;11.5;868.5;1.2;normal;False
2026-06-09T07:45:51.075811324+00:00;3;1374;7;97.536;-41;14.0;868.3;5650.1;normal;False
2026-06-09T07:45:51.178516918+00:00;4;1280;7;97.536;-57;13.8;867.7;102.7;normal;False
2026-06-09T07:45:51.569680694+00:00;2;1472;7;97.536;-55;13.8;868.3;391.2;normal;False
2026-06-09T07:45:51.624187105+00:00;1;1541;7;97.536;-60;13.8;867.9;54.5;normal;False
2026-06-09T07:45:57.891017443+00:00;3;1376;7;97.536;-42;14.0;867.3;6266.8;normal;False
2026-06-09T07:45:57.908779831+00:00;1;1543;7;97.536;-58;11.5;868.5;17.8;normal;False
2026-06-09T07:45:57.912493006+00:00;2;1474;7;97.536;-57;14.5;867.7;3.7;normal;False
2026-06-09T07:45:58.287976959+00:00;4;1282;7;97.536;-54;14.2;868.3;375.5;normal;False
2026-06-09T07:46:01.982728742+00:00;4;1283;7;97.536;-56;13.5;867.9;3694.8;normal;False
2026-06-09T07:46:03.899493379+00:00;2;1476;7;97.536;-56;11.0;867.5;1916.8;normal;False
2026-06-09T07:46:03.972495353+00:00;1;1545;7;97.536;-62;13.5;867.7;73.0;normal;False
2026-06-09T07:46:04.275616901+00:00;3;1378;7;97.536;-42;13.8;867.7;303.1;normal;False
2026-06-09T07:46:08.943916026+00:00;4;1285;7;97.536;-55;14.2;867.3;4668.3;normal;False
2026-06-09T07:46:10.882741447+00:00;3;1380;7;97.536;-42;9.2;868.5;1938.8;normal;False
2026-06-09T07:46:12.493593613+00:00;4;1286;7;97.536;-54;14.0;868.3;1610.9;normal;False
2026-06-09T07:46:13.147953369+00:00;2;1479;7;97.536;-57;13.2;867.9;654.4;normal;False
2026-06-09T07:46:13.241530368+00:00;1;1548;7;97.536;-58;13.8;868.3;93.6;normal;False
2026-06-09T07:46:17.547877432+00:00;3;1382;7;97.536;-42;14.0;867.7;4306.3;normal;False
2026-06-09T07:46:19.297412921+00:00;2;1481;7;97.536;-55;10.2;868.5;1749.5;normal;False
2026-06-09T07:46:19.436320614+00:00;1;1550;7;97.536;-58;14.2;867.1;138.9;normal;False
2026-06-09T07:46:19.585377256+00:00;4;1288;7;97.536;-55;14.5;867.7;149.1;normal;False
2026-06-09T07:46:20.796162289+00:00;3;1383;7;97.536;-41;14.0;868.1;1210.8;normal;False
2026-06-09T07:46:23.146983678+00:00;4;1289;7;97.536;-55;13.2;868.3;2350.8;normal;False
2026-06-09T07:46:24.095751003+00:00;3;1384;7;97.536;-42;13.5;867.1;948.8;normal;False
2026-06-09T07:46:25.330854248+00:00;1;1552;7;97.536;-59;10.0;867.5;1235.1;normal;False
2026-06-09T07:46:25.459144441+00:00;2;1483;7;97.536;-56;10.5;867.5;128.3;normal;False
2026-06-09T07:46:26.698381852+00:00;4;1290;7;97.536;-55;13.8;867.7;1239.2;normal;False
2026-06-09T07:46:27.390721889+00:00;3;1385;7;97.536;-42;11.0;867.5;692.3;normal;False
2026-06-09T07:46:28.142859814+00:00;1;1553;7;97.536;-59;13.8;867.9;752.1;normal;False
2026-06-09T07:46:30.247615428+00:00;4;1291;7;97.536;-54;13.2;867.3;2104.8;normal;False
2026-06-09T07:46:30.689629711+00:00;3;1386;7;97.536;-42;10.8;867.5;442.0;normal;False
2026-06-09T07:46:30.944054228+00:00;1;1554;7;97.536;-57;14.0;867.1;254.4;normal;False
2026-06-09T07:46:31.602443436+00:00;2;1485;7;97.536;-56;10.2;868.5;658.4;normal;False
2026-06-09T07:46:33.739729047+00:00;1;1555;7;97.536;-58;11.8;868.5;2137.3;normal;False
2026-06-09T07:46:33.791633456+00:00;4;1292;7;97.536;-56;14.2;867.7;51.9;normal;False
2026-06-09T07:46:33.997519518+00:00;3;1387;7;97.536;-42;9.2;868.5;205.9;normal;False
2026-06-09T07:46:34.663943791+00:00;2;1486;7;97.536;-56;13.5;867.9;666.4;normal;False
2026-06-09T07:46:39.667583383+00:00;1;1557;7;97.536;-57;14.2;867.3;5003.6;normal;False
2026-06-09T07:46:40.595811207+00:00;3;1389;7;97.536;-41;14.0;867.1;928.2;normal;False
2026-06-09T07:46:40.891954223+00:00;4;1294;7;97.536;-56;14.0;867.1;296.1;normal;False
2026-06-09T07:46:42.454265338+00:00;1;1558;7;97.536;-57;13.2;867.3;1562.3;normal;False
2026-06-09T07:46:43.903313146+00:00;3;1390;7;97.536;-42;11.2;868.1;1449.0;normal;False
2026-06-09T07:46:44.451243507+00:00;4;1295;7;97.536;-56;10.2;867.5;547.9;normal;False
2026-06-09T07:46:45.254324375+00:00;1;1559;7;97.536;-57;10.0;867.5;803.1;normal;False
2026-06-09T07:46:46.952938878+00:00;2;1490;7;97.536;-55;10.5;867.5;1698.6;normal;False
2026-06-09T07:46:47.198057695+00:00;3;1391;7;97.536;-41;14.0;868.1;245.1;normal;False
2026-06-09T07:46:50.010744068+00:00;2;1491;7;97.536;-55;13.5;867.7;2812.7;normal;False
2026-06-09T07:46:50.497387402+00:00;3;1392;7;97.536;-41;14.5;867.1;486.6;normal;False
2026-06-09T07:46:53.185738890+00:00;2;1492;7;97.536;-54;13.8;867.1;2688.4;normal;False
2026-06-09T07:46:53.783883715+00:00;3;1393;7;97.536;-41;14.0;868.3;598.1;normal;False
2026-06-09T07:46:55.089873137+00:00;4;1298;7;97.536;-55;14.5;867.1;1306.0;normal;False
2026-06-09T07:46:57.098414629+00:00;3;1394;7;97.536;-41;13.8;867.1;2008.5;normal;False
2026-06-09T07:46:57.327126772+00:00;1;1563;7;97.536;-59;14.2;867.9;228.7;normal;False
2026-06-09T07:46:58.660202052+00:00;4;1299;7;97.536;-55;11.0;868.5;1333.1;normal;False
2026-06-09T07:46:59.202615947+00:00;2;1494;7;97.536;-54;13.8;868.3;542.4;normal;False
2026-06-09T07:47:00.136892093+00:00;1;1564;7;97.536;-58;10.2;868.5;934.3;normal;False
2026-06-09T07:47:00.391890834+00:00;3;1395;7;97.536;-39;13.0;867.3;255.0;normal;False
2026-06-09T07:47:02.196786402+00:00;4;1300;7;97.536;-53;-1.0;868.5;1804.9;normal;True
2026-06-09T07:47:02.261111594+00:00;2;1495;7;97.536;-55;9.0;868.5;64.3;overlap_toa;True
2026-06-09T07:47:02.931383344+00:00;1;1565;7;97.536;-58;13.8;868.3;670.3;normal;False
2026-06-09T07:47:03.703825500+00:00;3;1396;7;97.536;-41;14.2;868.1;772.4;normal;False
2026-06-09T07:47:06.986785951+00:00;3;1397;7;97.536;-41;14.0;867.3;3283.0;normal;False
2026-06-09T07:47:08.449515789+00:00;2;1497;7;97.536;-55;14.2;867.7;1462.7;normal;False
2026-06-09T07:47:08.820551259+00:00;1;1567;7;97.536;-57;13.8;868.1;371.0;normal;False
2026-06-09T07:47:09.290905664+00:00;4;1302;7;97.536;-54;13.2;868.3;470.4;normal;False
2026-06-09T07:47:11.512952072+00:00;2;1498;7;97.536;-54;14.0;868.3;2222.0;normal;False
2026-06-09T07:47:11.643252683+00:00;1;1568;7;97.536;-58;13.8;867.3;130.3;normal;False
2026-06-09T07:47:12.850405717+00:00;4;1303;7;97.536;-55;14.0;867.1;1207.2;normal;False
2026-06-09T07:47:13.589631296+00:00;3;1399;7;97.536;-42;10.8;868.5;739.2;normal;False
2026-06-09T07:47:14.442288275+00:00;1;1569;7;97.536;-59;11.0;868.5;852.7;normal;False
2026-06-09T07:47:14.561924061+00:00;2;1499;7;97.536;-56;13.8;867.7;119.6;normal;False
2026-06-09T07:47:16.399833990+00:00;4;1304;7;97.536;-55;13.8;867.1;1837.9;normal;False
2026-06-09T07:47:16.904706463+00:00;3;1400;7;97.536;-43;13.2;867.7;504.9;normal;False
2026-06-09T07:47:17.241166905+00:00;1;1570;7;97.536;-58;13.5;867.3;336.5;normal;False
2026-06-09T07:47:17.604921028+00:00;2;1500;7;97.536;-54;14.0;867.1;363.8;normal;False
2026-06-09T07:47:19.955783467+00:00;4;1305;7;97.536;-54;13.5;868.3;2350.9;normal;False
2026-06-09T07:47:20.039328480+00:00;1;1571;7;97.536;-58;11.8;867.5;83.5;normal;False
2026-06-09T07:47:20.207058374+00:00;3;1401;7;97.536;-42;13.5;867.7;167.7;normal;False
2026-06-09T07:47:20.662123463+00:00;2;1501;7;97.536;-54;13.8;868.3;455.1;normal;False
2026-06-09T07:47:26.361351143+00:00;1;1573;7;97.536;-58;14.0;867.3;5699.2;normal;False
2026-06-09T07:47:26.795715019+00:00;3;1403;7;97.536;-41;10.2;867.1;434.4;normal;False
2026-06-09T07:47:27.051902214+00:00;4;1307;7;97.536;-56;13.8;867.9;256.2;normal;False
2026-06-09T07:47:29.036092482+00:00;1;1574;7;97.536;-58;13.5;868.3;1984.2;normal;False
2026-06-09T07:47:29.854991947+00:00;2;1504;7;97.536;-56;13.8;867.9;818.9;normal;False
2026-06-09T07:47:30.599283639+00:00;4;1308;7;97.536;-55;13.8;867.3;744.3;normal;False
2026-06-09T07:47:31.831997915+00:00;1;1575;7;97.536;-56;14.2;867.3;1232.7;normal;False
2026-06-09T07:47:33.397235791+00:00;3;1405;7;97.536;-42;14.2;868.3;1565.2;normal;False
2026-06-09T07:47:34.156733954+00:00;4;1309;7;97.536;-56;14.0;867.9;759.5;normal;False
2026-06-09T07:47:34.631658558+00:00;1;1576;7;97.536;-57;13.5;867.3;474.9;normal;False
2026-06-09T07:47:36.006923677+00:00;2;1506;7;97.536;-56;13.8;867.9;1375.3;normal;False
2026-06-09T07:47:36.707428551+00:00;3;1406;7;97.536;-42;13.5;867.1;700.5;normal;False
2026-06-09T07:47:37.428794166+00:00;1;1577;7;97.536;-57;14.2;868.3;721.4;normal;False
2026-06-09T07:47:37.698012649+00:00;4;1310;7;97.536;-54;13.5;868.1;269.2;normal;False
2026-06-09T07:47:39.071953147+00:00;2;1507;7;97.536;-54;13.8;867.1;1373.9;normal;False
2026-06-09T07:47:40.011142425+00:00;3;1407;7;97.536;-41;10.2;867.5;939.2;normal;False
2026-06-09T07:47:41.248570873+00:00;4;1311;7;97.536;-56;13.8;867.9;1237.4;normal;False
2026-06-09T07:47:42.109096533+00:00;2;1508;7;97.536;-55;13.8;867.1;860.5;normal;False
2026-06-09T07:47:43.310773830+00:00;3;1408;7;97.536;-41;14.0;867.1;1201.7;normal;False
2026-06-09T07:47:43.329489084+00:00;1;1579;7;97.536;-62;12.8;868.3;18.7;normal;False
2026-06-09T07:47:44.801061183+00:00;4;1312;7;97.536;-56;13.8;867.9;1471.6;normal;False
2026-06-09T07:47:45.170444651+00:00;2;1509;7;97.536;-55;13.8;867.7;369.4;normal;False
2026-06-09T07:47:48.262446155+00:00;2;1510;7;97.536;-56;10.2;868.5;3092.0;normal;False
2026-06-09T07:47:48.336847669+00:00;4;1313;7;97.536;-55;14.0;867.3;74.4;normal;False
2026-06-09T07:47:49.512702914+00:00;1;1581;7;97.536;-58;13.8;868.3;1175.9;normal;False
2026-06-09T07:47:49.898854655+00:00;3;1410;7;97.536;-42;10.8;867.5;386.2;normal;False
2026-06-09T07:47:52.602187344+00:00;1;1582;7;97.536;-58;13.8;868.1;2703.3;normal;False
2026-06-09T07:47:53.202973728+00:00;3;1411;7;97.536;-41;14.2;867.1;600.8;normal;False
2026-06-09T07:47:54.408216925+00:00;2;1512;7;97.536;-57;13.5;867.9;1205.2;normal;False
2026-06-09T07:47:55.408113276+00:00;1;1583;7;97.536;-60;9.0;867.5;999.9;normal;False
2026-06-09T07:47:57.466668596+00:00;2;1513;7;97.536;-55;14.2;867.1;2058.6;normal;False
2026-06-09T07:47:58.993102025+00:00;4;1316;7;97.536;-55;14.5;867.7;1526.4;normal;False
2026-06-09T07:47:59.800972593+00:00;3;1413;7;97.536;-42;13.8;867.7;807.9;normal;False
2026-06-09T07:48:00.517376454+00:00;2;1514;7;97.536;-55;13.5;868.3;716.4;normal;False
2026-06-09T07:48:02.557790575+00:00;4;1317;7;97.536;-55;14.2;867.7;2040.4;normal;False
2026-06-09T07:48:03.112211566+00:00;3;1414;7;97.536;-41;14.2;867.3;554.4;normal;False
2026-06-09T07:48:04.709167890+00:00;1;1586;7;97.536;-58;13.5;868.3;1597.0;normal;False
2026-06-09T07:48:06.134381393+00:00;4;1318;7;97.536;-55;10.5;867.5;1425.2;normal;False
2026-06-09T07:48:06.437230345+00:00;3;1415;7;97.536;-42;14.2;867.9;302.8;normal;False
2026-06-09T07:48:06.676716766+00:00;2;1516;7;97.536;-55;9.8;867.5;239.5;normal;False
2026-06-09T07:48:09.763355321+00:00;4;1319;7;97.536;-54;1.2;868.1;3086.6;normal;False
2026-06-09T07:48:09.778075816+00:00;3;1416;7;97.536;-42;9.2;867.5;14.7;normal;False
2026-06-09T07:48:10.589777702+00:00;1;1588;7;97.536;-58;14.2;867.1;811.7;normal;False
2026-06-09T07:48:15.922394951+00:00;2;1519;7;97.536;-56;14.0;867.9;5332.6;normal;False
2026-06-09T07:48:16.294247242+00:00;3;1418;7;97.536;-42;10.2;867.5;371.9;normal;False
2026-06-09T07:48:16.493819178+00:00;1;1590;7;97.536;-58;13.8;868.3;199.6;normal;False
2026-06-09T07:48:16.743694425+00:00;4;1321;7;97.536;-54;13.8;868.3;249.9;normal;False
2026-06-09T07:48:18.969926465+00:00;2;1520;7;97.536;-55;13.8;868.3;2226.2;normal;False
2026-06-09T07:48:19.302648762+00:00;1;1591;7;97.536;-58;14.0;868.3;332.7;normal;False
2026-06-09T07:48:19.615284329+00:00;3;1419;7;97.536;-41;14.0;867.1;312.6;normal;False
2026-06-09T07:48:22.015559299+00:00;2;1521;7;97.536;-56;10.5;868.5;2400.3;normal;False
2026-06-09T07:48:22.098043066+00:00;1;1592;7;97.536;-61;14.0;867.9;82.5;normal;False
2026-06-09T07:48:22.910648736+00:00;3;1420;7;97.536;-43;14.0;867.9;812.6;normal;False
2026-06-09T07:48:23.844720421+00:00;4;1323;7;97.536;-55;14.0;867.1;934.1;normal;False
2026-06-09T07:48:26.209630234+00:00;3;1421;7;97.536;-41;13.8;867.1;2364.9;normal;False
2026-06-09T07:48:28.158938409+00:00;2;1523;7;97.536;-55;13.2;868.1;1949.3;normal;False
2026-06-09T07:48:28.289420669+00:00;1;1594;7;97.536;-58;10.2;868.5;130.5;normal;False
2026-06-09T07:48:29.513153820+00:00;3;1422;7;97.536;-43;14.2;867.9;1223.7;normal;False
2026-06-09T07:48:30.946733312+00:00;4;1325;7;97.536;-55;14.2;867.1;1433.6;normal;False
2026-06-09T07:48:31.097345306+00:00;1;1595;7;97.536;-59;10.8;867.5;150.6;normal;False
2026-06-09T07:48:31.215578335+00:00;2;1524;7;97.536;-56;10.5;868.5;118.2;normal;False
2026-06-09T07:48:32.812403955+00:00;3;1423;7;97.536;-41;14.0;868.1;1596.8;normal;False
2026-06-09T07:48:34.266557894+00:00;2;1525;7;97.536;-56;10.2;867.5;1454.2;normal;False
2026-06-09T07:48:34.505362618+00:00;4;1326;7;97.536;-55;9.5;868.5;238.8;normal;False
2026-06-09T07:48:36.111414438+00:00;3;1424;7;97.536;-41;14.0;867.3;1606.1;normal;False
2026-06-09T07:48:36.984684653+00:00;1;1597;7;97.536;-58;13.5;867.3;873.3;normal;False
2026-06-09T07:48:37.319802132+00:00;2;1526;7;97.536;-55;13.8;867.1;335.1;normal;False
2026-06-09T07:48:39.415633114+00:00;3;1425;7;97.536;-42;14.0;867.7;2095.8;normal;False
2026-06-09T07:48:40.079314601+00:00;1;1598;7;97.536;-58;14.0;868.3;663.7;normal;False
2026-06-09T07:48:40.373273195+00:00;2;1527;7;97.536;-55;13.5;868.1;294.0;normal;False
2026-06-09T07:48:41.599225548+00:00;4;1328;7;97.536;-54;14.0;868.3;1226.0;normal;False
2026-06-09T07:48:42.891944974+00:00;1;1599;7;97.536;-59;10.5;868.5;1292.7;normal;False
2026-06-09T07:48:43.422343337+00:00;2;1528;7;97.536;-56;10.2;868.5;530.4;normal;False
2026-06-09T07:48:45.156475936+00:00;4;1329;7;97.536;-54;14.2;868.3;1734.1;normal;False
2026-06-09T07:48:45.690311481+00:00;1;1600;7;97.536;-58;14.5;867.7;533.8;normal;False
2026-06-09T07:48:46.000875060+00:00;3;1427;7;97.536;-41;14.0;868.1;310.6;normal;False
2026-06-09T07:48:46.467632145+00:00;2;1529;7;97.536;-56;13.8;867.9;466.8;normal;False
2026-06-09T07:48:48.498093037+00:00;1;1601;7;97.536;-59;14.2;867.7;2030.5;normal;False
2026-06-09T07:48:48.712127354+00:00;4;1330;7;97.536;-54;8.5;868.5;214.0;normal;False
2026-06-09T07:48:49.318358562+00:00;3;1428;7;97.536;-41;14.0;867.3;606.2;normal;False
2026-06-09T07:48:51.292726011+00:00;1;1602;7;97.536;-59;12.2;867.5;1974.4;normal;False
2026-06-09T07:48:52.258329270+00:00;4;1331;7;97.536;-55;14.0;867.1;965.6;normal;False
2026-06-09T07:48:52.617019941+00:00;3;1429;7;97.536;-41;9.0;868.5;358.7;normal;False
2026-06-09T07:48:52.617711380+00:00;2;1531;7;97.536;-56;13.8;867.3;0.7;normal;False
2026-06-09T07:48:54.092665139+00:00;1;1603;7;97.536;-58;13.8;867.1;1475.0;normal;False
2026-06-09T07:48:57.290293960+00:00;1;1604;7;97.536;-57;8.8;868.5;3197.6;normal;False
2026-06-09T07:48:58.800121272+00:00;2;1533;7;97.536;-56;10.5;868.5;1509.8;normal;False
2026-06-09T07:48:59.217879911+00:00;3;1431;7;97.536;-41;14.0;867.7;417.8;normal;False
2026-06-09T07:48:59.352605210+00:00;4;1333;7;97.536;-55;14.0;867.1;134.7;normal;False
2026-06-09T07:48:59.987548611+00:00;1;1605;7;97.536;-58;14.0;868.1;634.9;normal;False
2026-06-09T07:49:01.858713717+00:00;2;1534;7;97.536;-55;13.2;868.1;1871.2;normal;False
2026-06-09T07:49:02.520484156+00:00;3;1432;7;97.536;-41;9.8;868.5;661.8;normal;False
2026-06-09T07:49:02.782466747+00:00;1;1606;7;97.536;-58;11.5;868.5;262.0;normal;False
2026-06-09T07:49:04.896185249+00:00;2;1535;7;97.536;-56;10.2;867.5;2113.7;normal;False
2026-06-09T07:49:05.593901976+00:00;1;1607;7;97.536;-57;14.2;868.3;697.7;normal;False
2026-06-09T07:49:05.812947306+00:00;3;1433;7;97.536;-41;14.2;867.3;219.0;normal;False
2026-06-09T07:49:06.446788472+00:00;4;1335;7;97.536;-54;14.0;868.1;633.8;normal;False
2026-06-09T07:49:07.957908919+00:00;2;1536;7;97.536;-56;10.2;868.5;1511.1;normal;False
2026-06-09T07:49:08.393812200+00:00;1;1608;7;97.536;-57;13.5;867.1;435.9;normal;False
2026-06-09T07:49:10.013109367+00:00;4;1336;7;97.536;-54;14.0;868.3;1619.3;normal;False
2026-06-09T07:49:10.995787114+00:00;2;1537;7;97.536;-56;13.5;867.7;982.7;normal;False
2026-06-09T07:49:12.406847515+00:00;3;1435;7;97.536;-41;9.8;868.5;1411.1;normal;False
2026-06-09T07:49:14.052596077+00:00;2;1538;7;97.536;-56;10.5;868.5;1645.7;normal;False
2026-06-09T07:49:14.283633898+00:00;1;1610;7;97.536;-57;13.8;867.1;231.0;normal;False
2026-06-09T07:49:15.716112298+00:00;3;1436;7;97.536;-41;10.0;868.5;1432.5;normal;False
2026-06-09T07:49:17.111709420+00:00;1;1611;7;97.536;-58;13.8;868.1;1395.6;normal;False
2026-06-09T07:49:17.112230661+00:00;4;1338;7;97.536;-55;14.0;868.3;0.5;normal;False
2026-06-09T07:49:17.124510870+00:00;2;1539;7;97.536;-56;13.2;867.1;12.3;normal;False
2026-06-09T07:49:19.020705843+00:00;3;1437;7;97.536;-41;9.8;867.5;1896.2;normal;False
2026-06-09T07:49:22.481335899+00:00;3;1438;7;97.536;-41;11.2;868.5;3460.6;normal;False
2026-06-09T07:49:23.278907060+00:00;1;1613;7;97.536;-58;14.0;868.1;797.6;normal;False
2026-06-09T07:49:23.288981310+00:00;2;1541;7;97.536;-56;14.0;867.7;10.1;normal;False
2026-06-09T07:49:24.195891032+00:00;4;1340;7;97.536;-54;8.5;868.5;906.9;normal;False
2026-06-09T07:49:27.752945357+00:00;4;1341;7;97.536;-56;13.5;867.9;3557.1;normal;False
2026-06-09T07:49:29.184357919+00:00;1;1615;7;97.536;-58;12.0;867.5;1431.4;normal;False
2026-06-09T07:49:29.474671187+00:00;2;1543;7;97.536;-56;9.2;867.5;290.3;normal;False
2026-06-09T07:49:31.306095487+00:00;4;1342;7;97.536;-54;13.8;867.3;1831.4;normal;False
2026-06-09T07:49:31.993202799+00:00;1;1616;7;97.536;-58;10.2;868.5;687.1;normal;False
2026-06-09T07:49:32.213464831+00:00;3;1441;7;97.536;-41;10.0;868.5;220.3;normal;False
2026-06-09T07:49:32.536007633+00:00;2;1544;7;97.536;-55;13.5;868.3;322.5;normal;False
2026-06-09T07:49:34.789849011+00:00;1;1617;7;97.536;-60;12.8;867.7;2253.8;normal;False
2026-06-09T07:49:34.862536452+00:00;4;1343;7;97.536;-55;10.2;867.5;72.7;normal;False
2026-06-09T07:49:35.523353478+00:00;3;1442;7;97.536;-41;13.8;867.3;660.8;normal;False
2026-06-09T07:49:35.590432647+00:00;2;1545;7;97.536;-65;11.2;867.7;67.1;normal;False
2026-06-09T07:49:38.863008157+00:00;3;1443;7;97.536;-42;10.5;867.5;3272.6;normal;False
2026-06-09T07:49:40.684915744+00:00;1;1619;7;97.536;-57;9.5;868.5;1821.9;normal;False
2026-06-09T07:49:41.955476101+00:00;4;1345;7;97.536;-55;14.2;867.1;1270.6;normal;False
2026-06-09T07:49:42.124362754+00:00;3;1444;7;97.536;-41;14.2;868.1;168.9;normal;False
2026-06-09T07:49:43.489659089+00:00;1;1620;7;97.536;-58;14.2;867.3;1365.3;normal;False
2026-06-09T07:49:44.857933457+00:00;2;1548;7;97.536;-55;13.5;868.1;1368.3;normal;False
2026-06-09T07:49:45.422804916+00:00;3;1445;7;97.536;-41;14.0;867.3;564.9;normal;False
2026-06-09T07:49:45.514591619+00:00;4;1346;7;97.536;-58;13.2;867.1;91.8;normal;False
2026-06-09T07:49:46.299947194+00:00;1;1621;7;97.536;-58;13.8;868.3;785.4;normal;False
2026-06-09T07:49:51.015865281+00:00;2;1550;7;97.536;-56;14.0;867.9;4715.9;normal;False
2026-06-09T07:49:52.015984539+00:00;3;1447;7;97.536;-41;13.2;867.1;1000.1;normal;False
2026-06-09T07:49:52.602586322+00:00;4;1348;7;97.536;-54;13.8;868.1;586.6;normal;False
2026-06-09T07:49:54.081705139+00:00;2;1551;7;97.536;-56;13.8;867.9;1479.1;normal;False
2026-06-09T07:49:55.281517355+00:00;1;1624;7;97.536;-61;13.5;867.7;1199.8;normal;False
2026-06-09T07:49:55.323943937+00:00;3;1448;7;97.536;-41;13.8;868.3;42.4;normal;False
2026-06-09T07:49:56.170022688+00:00;4;1349;7;97.536;-54;13.8;868.3;846.1;normal;False
2026-06-09T07:49:57.129808848+00:00;2;1552;7;97.536;-56;13.8;867.9;959.8;normal;False
2026-06-09T07:49:59.711773645+00:00;4;1350;7;97.536;-54;14.5;868.3;2582.0;normal;False
2026-06-09T07:50:00.223528230+00:00;2;1553;7;97.536;-56;13.5;868.1;511.8;normal;False
2026-06-09T07:50:01.183368643+00:00;1;1626;7;97.536;-57;14.5;867.3;959.8;normal;False
2026-06-09T07:50:01.912065252+00:00;3;1450;7;97.536;-41;10.5;867.5;728.7;normal;False
2026-06-09T07:50:03.264554772+00:00;4;1351;7;97.536;-54;14.2;867.3;1352.5;normal;False
2026-06-09T07:50:03.286791545+00:00;2;1554;7;97.536;-57;13.8;867.9;22.2;normal;False
2026-06-09T07:50:03.992272571+00:00;1;1627;7;97.536;-57;14.0;868.1;705.5;normal;False
