timestamp,node_id,fcnt,sf,toa_teorico_ms,rssi,snr,frequency_mhz,delta_t_ms,observation,potential_collision
2026-06-03T13:15:10.360613300+00:00,2,1056,7,97.536,-55,13.0,867.7,4913.9,normal,False
2026-06-03T13:15:11.919172027+00:00,1,1089,7,97.536,-50,14.5,867.3,1558.6,normal,False
2026-06-03T13:15:13.606685990+00:00,4,998,7,97.536,-50,13.8,868.1,1687.5,normal,False
2026-06-03T13:15:21.590193659+00:00,3,1025,7,97.536,-47,13.0,868.3,7983.5,normal,False
2026-06-03T13:15:26.082151715+00:00,2,1057,7,97.536,-52,11.8,868.5,4492.0,normal,False
2026-06-03T13:15:31.044640045+00:00,4,999,7,97.536,-51,14.0,867.9,4962.5,normal,False
2026-06-03T13:15:37.923140251+00:00,3,1026,7,97.536,-47,13.8,868.1,6878.5,normal,False
2026-06-03T13:15:42.103405837+00:00,2,1058,7,97.536,-55,14.0,867.9,4180.3,normal,False
2026-06-03T13:15:44.143419356+00:00,1,1091,7,97.536,-51,13.8,867.9,2040.0,normal,False
2026-06-03T13:15:48.828086610+00:00,4,1000,7,97.536,-51,9.8,868.5,4684.7,normal,False
2026-06-03T13:15:54.258773607+00:00,3,1027,7,97.536,-48,14.0,867.7,5430.7,normal,False
2026-06-03T13:15:57.753481838+00:00,2,1059,7,97.536,-55,14.2,867.9,3494.7,normal,False
2026-06-03T13:15:59.479647666+00:00,1,1092,7,97.536,-50,13.5,868.3,1726.2,normal,False
2026-06-03T13:16:05.863527206+00:00,4,1001,7,97.536,-50,14.0,868.3,6383.9,normal,False
2026-06-03T13:16:10.777377674+00:00,3,1028,7,97.536,-47,13.5,867.1,4913.9,normal,False
2026-06-03T13:16:13.590437066+00:00,2,1060,7,97.536,-53,13.8,868.3,2813.1,normal,False
2026-06-03T13:16:14.813234671+00:00,1,1093,7,97.536,-51,14.0,867.7,1222.8,normal,False
2026-06-03T13:16:22.657742374+00:00,4,1002,7,97.536,-50,14.5,867.3,7844.5,normal,False
2026-06-03T13:16:27.162498728+00:00,3,1029,7,97.536,-47,13.5,868.3,4504.8,normal,False
2026-06-03T13:16:29.423415741+00:00,2,1061,7,97.536,-56,14.2,867.1,2260.9,normal,False
2026-06-03T13:16:30.157559954+00:00,1,1094,7,97.536,-51,14.2,867.1,734.1,normal,False
2026-06-03T13:16:39.335532542+00:00,4,1003,7,97.536,-51,14.0,868.1,9178.0,normal,False
2026-06-03T13:16:43.342259658+00:00,3,1030,7,97.536,-47,13.8,868.3,4006.7,normal,False
2026-06-03T13:16:45.256464499+00:00,2,1062,7,97.536,-55,13.2,867.7,1914.2,normal,False
2026-06-03T13:16:45.482721511+00:00,1,1095,7,97.536,-51,14.0,867.7,226.3,normal,False
2026-06-03T13:16:56.243537333+00:00,4,1004,7,97.536,-50,11.0,868.5,10760.8,normal,False
2026-06-03T13:16:59.594317023+00:00,3,1031,7,97.536,-48,14.0,867.7,3350.8,normal,False
2026-06-03T13:17:00.812263254+00:00,1,1096,7,97.536,-50,14.2,867.7,1217.9,normal,False
2026-06-03T13:17:01.077146251+00:00,2,1063,7,97.536,-55,14.5,867.3,264.9,normal,False
2026-06-03T13:17:13.241616256+00:00,4,1005,7,97.536,-49,13.2,868.3,12164.5,normal,False
2026-06-03T13:17:16.319342217+00:00,3,1032,7,97.536,-47,13.2,868.1,3077.7,normal,True
2026-06-03T13:17:16.335147247+00:00,1,1097,7,97.536,-49,13.8,868.1,15.8,overlap_toa,True
2026-06-03T13:17:16.916207646+00:00,2,1064,7,97.536,-55,13.8,867.9,581.1,normal,False
2026-06-03T13:17:29.840071501+00:00,4,1006,7,97.536,-50,10.2,868.5,12923.9,normal,False
2026-06-03T13:17:31.483999099+00:00,1,1098,7,97.536,-48,14.0,867.3,1643.9,normal,False
2026-06-03T13:17:32.260287042+00:00,3,1033,7,97.536,-47,13.8,867.1,776.3,normal,False
2026-06-03T13:17:32.753593012+00:00,2,1065,7,97.536,-53,13.8,868.1,493.3,normal,False
2026-06-03T13:17:47.656953900+00:00,4,1007,7,97.536,-50,14.0,868.1,14903.4,normal,False
2026-06-03T13:17:47.657589651+00:00,1,1099,7,97.536,-49,10.5,867.5,0.6,normal,False
2026-06-03T13:17:48.597940977+00:00,2,1066,7,97.536,-52,12.0,868.5,940.4,normal,False
2026-06-03T13:17:48.609789486+00:00,3,1034,7,97.536,-47,11.2,867.5,11.8,normal,False
2026-06-03T13:18:04.854262+00:00,1,1100,7,97.536,-50,14.2,867.7,16244.5,normal,False
2026-06-03T13:18:05.058422871+00:00,4,1008,7,97.536,-51,13.8,867.7,204.2,normal,False
2026-06-03T13:18:05.984719395+00:00,2,1067,7,97.536,-53,13.5,868.3,926.3,normal,False
2026-06-03T13:18:06.489234411+00:00,3,1035,7,97.536,-47,13.8,868.3,504.5,normal,False
2026-06-03T13:18:20.051990481+00:00,1,1101,7,97.536,-50,14.0,867.7,13562.8,normal,False
2026-06-03T13:18:21.816011549+00:00,2,1068,7,97.536,-53,13.8,868.1,1764.0,normal,False
2026-06-03T13:18:21.902851224+00:00,4,1009,7,97.536,-51,13.8,867.7,86.8,normal,False
2026-06-03T13:18:35.589000777+00:00,1,1102,7,97.536,-51,14.0,867.9,13686.1,normal,False
2026-06-03T13:18:37.646695285+00:00,2,1069,7,97.536,-54,13.8,867.7,2057.7,normal,False
2026-06-03T13:18:40.490584375+00:00,4,1010,7,97.536,-49,14.0,867.1,2843.9,normal,False
2026-06-03T13:18:40.712786836+00:00,3,1037,7,97.536,-47,13.8,867.1,222.2,normal,False
2026-06-03T13:18:50.728354054+00:00,1,1103,7,97.536,-49,8.8,868.5,10015.6,normal,False
2026-06-03T13:18:53.599010105+00:00,2,1070,7,97.536,-52,13.5,868.3,2870.7,normal,False
2026-06-03T13:18:57.061398177+00:00,3,1038,7,97.536,-48,14.2,867.3,3462.4,normal,False
2026-06-03T13:18:57.158159867+00:00,4,1011,7,97.536,-51,11.8,868.5,96.8,normal,False
2026-06-03T13:19:06.497383605+00:00,1,1104,7,97.536,-49,14.0,868.1,9339.2,normal,False
2026-06-03T13:19:09.570242806+00:00,2,1071,7,97.536,-53,13.5,868.1,3072.9,normal,False
2026-06-03T13:19:13.462332468+00:00,3,1039,7,97.536,-47,13.2,868.3,3892.1,normal,False
2026-06-03T13:19:15.515343007+00:00,4,1012,7,97.536,-51,13.8,868.1,2053.0,normal,False
2026-06-03T13:19:21.447303017+00:00,1,1105,7,97.536,-50,10.5,868.5,5932.0,normal,False
2026-06-03T13:19:25.158561114+00:00,2,1072,7,97.536,-53,13.5,868.3,3711.3,normal,False
2026-06-03T13:19:29.846104640+00:00,3,1040,7,97.536,-47,13.2,868.1,4687.5,normal,False
2026-06-03T13:19:32.351893855+00:00,4,1013,7,97.536,-49,14.0,867.3,2505.8,normal,False
2026-06-03T13:19:37.013341254+00:00,1,1106,7,97.536,-49,13.5,868.3,4661.4,normal,False
2026-06-03T13:19:40.993066036+00:00,2,1073,7,97.536,-55,14.0,867.7,3979.7,normal,False
2026-06-03T13:19:46.226589030+00:00,3,1041,7,97.536,-47,14.0,867.1,5233.5,normal,False
2026-06-03T13:19:49.299180761+00:00,4,1014,7,97.536,-49,14.0,867.3,3072.6,normal,False
2026-06-03T13:19:52.057854057+00:00,1,1107,7,97.536,-49,10.5,868.5,2758.7,normal,False
2026-06-03T13:19:56.878567569+00:00,2,1074,7,97.536,-54,13.5,868.1,4820.7,normal,False
2026-06-03T13:20:02.818386196+00:00,3,1042,7,97.536,-47,13.5,867.3,5939.8,normal,False
2026-06-03T13:20:06.095494580+00:00,4,1015,7,97.536,-50,14.2,867.7,3277.1,normal,False
2026-06-03T13:20:07.393855432+00:00,1,1108,7,97.536,-51,13.5,867.9,1298.4,normal,False
2026-06-03T13:20:12.652628519+00:00,2,1075,7,97.536,-53,13.8,868.3,5258.8,normal,False
2026-06-03T13:20:18.724662435+00:00,3,1043,7,97.536,-48,14.0,867.9,6072.0,normal,False
2026-06-03T13:20:22.895234861+00:00,1,1109,7,97.536,-49,13.8,867.3,4170.6,normal,False
2026-06-03T13:20:22.913021271+00:00,4,1016,7,97.536,-50,14.0,868.1,17.8,normal,False
2026-06-03T13:20:28.489642630+00:00,2,1076,7,97.536,-55,14.0,867.3,5576.6,normal,False
2026-06-03T13:20:35.057539985+00:00,3,1044,7,97.536,-47,14.0,867.3,6567.9,normal,False
2026-06-03T13:20:38.249921763+00:00,1,1110,7,97.536,-49,13.5,868.1,3192.4,normal,False
2026-06-03T13:20:39.685560059+00:00,4,1017,7,97.536,-50,14.2,868.1,1435.6,normal,False
2026-06-03T13:20:44.328357687+00:00,2,1077,7,97.536,-54,14.0,868.1,4642.8,normal,False
2026-06-03T13:20:51.565310491+00:00,3,1045,7,97.536,-48,13.8,867.7,7237.0,normal,False
2026-06-03T13:20:53.399583423+00:00,1,1111,7,97.536,-49,13.5,867.1,1834.3,normal,False
2026-06-03T13:20:56.681565870+00:00,4,1018,7,97.536,-48,14.2,867.1,3282.0,normal,False
2026-06-03T13:21:00.154870417+00:00,2,1078,7,97.536,-55,14.0,867.7,3473.3,normal,False
2026-06-03T13:21:07.733867414+00:00,3,1046,7,97.536,-48,14.0,867.9,7579.0,normal,False
2026-06-03T13:21:13.474764026+00:00,4,1019,7,97.536,-48,13.8,867.1,5740.9,normal,False
2026-06-03T13:21:16.001726477+00:00,2,1079,7,97.536,-53,13.5,868.3,2527.0,normal,False
2026-06-03T13:21:24.131124429+00:00,3,1047,7,97.536,-48,13.8,867.7,8129.4,normal,False
2026-06-03T13:21:25.622884841+00:00,1,1113,7,97.536,-48,9.0,868.5,1491.8,normal,False
2026-06-03T13:21:30.194064157+00:00,4,1020,7,97.536,-48,14.0,867.1,4571.2,normal,False
2026-06-03T13:21:31.826142222+00:00,2,1080,7,97.536,-54,13.8,868.1,1632.1,normal,False
2026-06-03T13:21:40.400127321+00:00,3,1048,7,97.536,-47,13.5,867.1,8574.0,normal,False
2026-06-03T13:21:40.953522846+00:00,1,1114,7,97.536,-50,14.5,867.7,553.4,normal,False
2026-06-03T13:21:47.675114913+00:00,2,1081,7,97.536,-55,13.8,867.9,6721.6,normal,False
2026-06-03T13:21:56.284674272+00:00,1,1115,7,97.536,-49,8.8,868.5,8609.6,normal,False
2026-06-03T13:21:56.731986883+00:00,3,1049,7,97.536,-48,14.0,867.9,447.3,normal,False
2026-06-03T13:22:03.497050466+00:00,2,1082,7,97.536,-55,14.2,867.1,6765.1,normal,False
2026-06-03T13:22:05.410885586+00:00,4,1022,7,97.536,-50,14.0,868.1,1913.8,normal,False
2026-06-03T13:22:11.625647120+00:00,1,1116,7,97.536,-51,14.0,867.9,6214.8,normal,False
2026-06-03T13:22:13.064418851+00:00,3,1050,7,97.536,-47,11.5,868.5,1438.8,normal,False
2026-06-03T13:22:19.419296519+00:00,2,1083,7,97.536,-52,13.5,868.3,6354.9,normal,False
2026-06-03T13:22:22.248613858+00:00,4,1023,7,97.536,-51,13.8,867.7,2829.3,normal,False
2026-06-03T13:22:26.950623224+00:00,1,1117,7,97.536,-51,14.0,867.3,4702.0,normal,False
2026-06-03T13:22:29.459315243+00:00,3,1051,7,97.536,-47,13.5,867.3,2508.7,normal,False
2026-06-03T13:22:35.193976532+00:00,2,1084,7,97.536,-55,14.8,867.3,5734.7,normal,False
2026-06-03T13:22:39.287542006+00:00,4,1024,7,97.536,-49,14.0,867.1,4093.6,normal,False
2026-06-03T13:22:42.292844267+00:00,1,1118,7,97.536,-51,14.0,867.9,3005.3,normal,False
2026-06-03T13:22:45.840675748+00:00,3,1052,7,97.536,-47,11.2,867.5,3547.8,normal,False
2026-06-03T13:22:51.165602587+00:00,2,1085,7,97.536,-55,14.5,867.1,5324.9,normal,False
2026-06-03T13:22:55.911572104+00:00,4,1025,7,97.536,-49,14.2,867.1,4746.0,normal,False
2026-06-03T13:22:57.631038713+00:00,1,1119,7,97.536,-50,10.8,867.5,1719.5,normal,False
2026-06-03T13:23:02.067335175+00:00,3,1053,7,97.536,-48,14.2,867.7,4436.3,normal,False
2026-06-03T13:23:06.933706277+00:00,2,1086,7,97.536,-55,13.8,867.9,4866.4,normal,False
2026-06-03T13:23:12.755050377+00:00,4,1026,7,97.536,-49,13.5,867.1,5821.3,normal,False
2026-06-03T13:23:12.960841170+00:00,1,1120,7,97.536,-49,13.5,867.1,205.8,normal,False
2026-06-03T13:23:18.394654012+00:00,3,1054,7,97.536,-47,13.2,867.1,5433.8,normal,False
2026-06-03T13:23:22.688521820+00:00,2,1087,7,97.536,-53,13.5,868.1,4293.9,normal,False
2026-06-03T13:23:28.290055183+00:00,1,1121,7,97.536,-48,14.2,868.3,5601.5,normal,False
2026-06-03T13:23:29.582316475+00:00,4,1027,7,97.536,-50,14.0,867.7,1292.3,normal,False
2026-06-03T13:23:34.783202634+00:00,3,1055,7,97.536,-47,13.8,867.1,5200.9,normal,False
2026-06-03T13:23:38.497053376+00:00,2,1088,7,97.536,-55,9.2,867.5,3713.9,normal,False
2026-06-03T13:23:43.628142164+00:00,1,1122,7,97.536,-50,10.2,868.5,5131.1,normal,False
2026-06-03T13:23:46.459778695+00:00,4,1028,7,97.536,-51,11.2,868.5,2831.6,normal,False
2026-06-03T13:23:51.067142918+00:00,3,1056,7,97.536,-47,13.8,868.1,4607.4,normal,False
2026-06-03T13:23:54.331841331+00:00,2,1089,7,97.536,-52,13.8,868.3,3264.7,normal,False
2026-06-03T13:23:58.960830122+00:00,1,1123,7,97.536,-48,13.8,868.3,4629.0,normal,False
2026-06-03T13:24:03.255224897+00:00,4,1029,7,97.536,-50,10.0,868.5,4294.4,normal,False
2026-06-03T13:24:07.555470129+00:00,3,1057,7,97.536,-47,13.8,867.1,4300.2,normal,False
2026-06-03T13:24:10.164011570+00:00,2,1090,7,97.536,-51,11.5,868.5,2608.5,normal,False
2026-06-03T13:24:14.291582815+00:00,1,1124,7,97.536,-48,13.8,868.3,4127.6,normal,False
2026-06-03T13:24:20.088077326+00:00,4,1030,7,97.536,-50,9.8,868.5,5796.5,normal,False
2026-06-03T13:24:23.736338277+00:00,3,1058,7,97.536,-48,10.8,867.5,3648.3,normal,False
2026-06-03T13:24:26.001924853+00:00,2,1091,7,97.536,-54,14.2,867.3,2265.6,normal,False
2026-06-03T13:24:29.631199821+00:00,1,1125,7,97.536,-48,13.8,867.3,3629.3,normal,False
2026-06-03T13:24:37.053612767+00:00,4,1031,7,97.536,-49,14.0,867.3,7422.4,normal,False
2026-06-03T13:24:40.069161285+00:00,3,1059,7,97.536,-47,13.5,867.1,3015.5,normal,False
2026-06-03T13:24:41.835691665+00:00,2,1092,7,97.536,-53,13.5,868.1,1766.5,normal,False
2026-06-03T13:24:44.964147816+00:00,1,1126,7,97.536,-50,14.0,867.9,3128.5,normal,False
2026-06-03T13:24:53.841180536+00:00,4,1032,7,97.536,-50,14.2,867.7,8877.0,normal,False
2026-06-03T13:24:56.403950614+00:00,3,1060,7,97.536,-48,14.0,867.9,2562.8,normal,False
2026-06-03T13:24:57.668687244+00:00,2,1093,7,97.536,-53,13.8,868.1,1264.7,normal,False
2026-06-03T13:25:00.301947684+00:00,1,1127,7,97.536,-48,9.0,868.5,2633.3,normal,False
2026-06-03T13:25:10.593768549+00:00,4,1033,7,97.536,-51,10.8,868.5,10291.8,normal,False
2026-06-03T13:25:12.736177969+00:00,3,1061,7,97.536,-48,11.2,867.5,2142.4,normal,False
2026-06-03T13:25:13.508971747+00:00,2,1094,7,97.536,-55,13.8,867.9,772.8,normal,False
2026-06-03T13:25:15.624423722+00:00,1,1128,7,97.536,-49,13.8,868.3,2115.5,normal,False
2026-06-03T13:25:27.429026773+00:00,4,1034,7,97.536,-51,10.2,868.5,11804.6,normal,False
2026-06-03T13:25:29.074343477+00:00,3,1062,7,97.536,-47,13.8,867.1,1645.3,normal,False
2026-06-03T13:25:29.324772577+00:00,2,1095,7,97.536,-54,14.2,867.1,250.4,normal,False
2026-06-03T13:25:30.967806038+00:00,1,1129,7,97.536,-48,14.0,868.1,1643.0,normal,False
2026-06-03T13:25:44.426304064+00:00,4,1035,7,97.536,-48,13.5,867.3,13458.5,normal,False
2026-06-03T13:25:45.192240463+00:00,2,1096,7,97.536,-54,9.8,867.5,765.9,normal,False
2026-06-03T13:26:01.010448198+00:00,2,1097,7,97.536,-55,13.8,867.1,15818.2,normal,False
2026-06-03T13:26:01.092820534+00:00,4,1036,7,97.536,-50,14.2,868.3,82.4,normal,False
2026-06-03T13:26:16.846347659+00:00,2,1098,7,97.536,-54,14.2,867.1,15753.5,normal,False
2026-06-03T13:26:19.648652824+00:00,4,1037,7,97.536,-50,13.8,868.3,2802.3,normal,False
2026-06-03T13:26:20.083650571+00:00,1,1132,7,97.536,-48,13.8,867.3,435.0,normal,False
2026-06-03T13:26:32.679144060+00:00,2,1099,7,97.536,-53,13.5,868.1,12595.5,normal,False
2026-06-03T13:26:35.625152348+00:00,1,1133,7,97.536,-50,14.0,867.9,2946.0,normal,False
2026-06-03T13:26:36.318958153+00:00,4,1038,7,97.536,-48,13.8,867.1,693.8,normal,False
2026-06-03T13:26:39.106747887+00:00,3,1066,7,97.536,-47,11.5,868.5,2787.8,normal,False
2026-06-03T13:26:48.527939641+00:00,2,1100,7,97.536,-51,11.8,868.5,9421.2,normal,False
2026-06-03T13:26:50.746745497+00:00,1,1134,7,97.536,-48,14.5,868.3,2218.8,normal,False
2026-06-03T13:26:53.152985382+00:00,4,1039,7,97.536,-48,14.0,867.3,2406.2,normal,False
2026-06-03T13:26:55.415859200+00:00,3,1067,7,97.536,-47,11.5,868.5,2262.9,normal,False
2026-06-03T13:27:04.508032608+00:00,2,1101,7,97.536,-51,11.8,868.5,9092.2,normal,False
2026-06-03T13:27:07.390353707+00:00,1,1135,7,97.536,-50,13.5,867.7,2882.3,normal,False
2026-06-03T13:27:11.754022756+00:00,3,1068,7,97.536,-47,11.2,868.5,4363.7,normal,False
2026-06-03T13:27:20.281199143+00:00,2,1102,7,97.536,-54,13.5,867.9,8527.2,normal,False
2026-06-03T13:27:22.998293177+00:00,1,1136,7,97.536,-49,10.8,868.5,2717.1,normal,False
2026-06-03T13:27:28.088123143+00:00,3,1069,7,97.536,-48,14.0,867.9,5089.8,normal,False
2026-06-03T13:27:28.374621725+00:00,4,1041,7,97.536,-50,10.2,867.5,286.5,normal,False
2026-06-03T13:27:36.045265042+00:00,2,1103,7,97.536,-54,13.8,867.1,7670.6,normal,False
2026-06-03T13:27:38.317374050+00:00,1,1137,7,97.536,-49,13.8,867.3,2272.1,normal,False
2026-06-03T13:27:44.417624417+00:00,3,1070,7,97.536,-48,13.8,867.7,6100.2,normal,False
2026-06-03T13:27:45.217629992+00:00,4,1042,7,97.536,-51,13.8,867.7,800.0,normal,False
2026-06-03T13:27:52.016982276+00:00,2,1104,7,97.536,-56,13.5,867.1,6799.4,normal,False
2026-06-03T13:27:53.648818099+00:00,1,1138,7,97.536,-51,14.0,868.3,1631.8,normal,False
2026-06-03T13:28:00.824507328+00:00,3,1071,7,97.536,-48,14.0,867.7,7175.7,normal,False
2026-06-03T13:28:02.041214452+00:00,4,1043,7,97.536,-51,14.2,867.7,1216.7,normal,False
2026-06-03T13:28:07.705827190+00:00,2,1105,7,97.536,-54,13.2,868.1,5664.6,normal,False
2026-06-03T13:28:08.979859979+00:00,1,1139,7,97.536,-48,13.5,868.3,1274.0,normal,False
2026-06-03T13:28:17.207982898+00:00,3,1072,7,97.536,-47,13.8,868.3,8228.1,normal,False
2026-06-03T13:28:18.877928680+00:00,4,1044,7,97.536,-50,14.0,867.7,1669.9,normal,False
2026-06-03T13:28:23.520072712+00:00,2,1106,7,97.536,-53,13.5,868.1,4642.1,normal,False
2026-06-03T13:28:24.317882878+00:00,1,1140,7,97.536,-51,13.8,867.9,797.8,normal,False
2026-06-03T13:28:33.414615381+00:00,3,1073,7,97.536,-48,14.0,867.9,9096.7,normal,False
2026-06-03T13:28:35.712196072+00:00,4,1045,7,97.536,-49,14.2,867.1,2297.6,normal,False
2026-06-03T13:28:39.355624281+00:00,2,1107,7,97.536,-54,14.2,867.3,3643.4,normal,False
2026-06-03T13:28:39.653878343+00:00,1,1141,7,97.536,-51,10.0,868.5,298.3,normal,False
2026-06-03T13:28:49.752027030+00:00,3,1074,7,97.536,-47,13.5,868.3,10098.1,normal,False
2026-06-03T13:28:52.639237732+00:00,4,1046,7,97.536,-51,11.5,868.5,2887.2,normal,False
2026-06-03T13:28:54.984940002+00:00,1,1142,7,97.536,-52,13.8,867.9,2345.7,normal,False
2026-06-03T13:28:55.189663747+00:00,2,1108,7,97.536,-54,9.0,867.5,204.7,normal,False
2026-06-03T13:29:06.084316932+00:00,3,1075,7,97.536,-47,11.5,868.5,10894.7,normal,False
2026-06-03T13:29:09.385521188+00:00,4,1047,7,97.536,-51,14.0,868.1,3301.2,normal,False
2026-06-03T13:29:10.323612434+00:00,1,1143,7,97.536,-49,10.5,868.5,938.1,normal,False
2026-06-03T13:29:11.012924532+00:00,2,1109,7,97.536,-52,11.8,868.5,689.3,normal,False
2026-06-03T13:29:22.537928182+00:00,3,1076,7,97.536,-48,13.8,867.7,11525.0,normal,False
2026-06-03T13:29:25.646904457+00:00,1,1144,7,97.536,-50,13.8,867.7,3109.0,normal,False
2026-06-03T13:29:26.215585729+00:00,4,1048,7,97.536,-50,14.0,867.7,568.7,normal,False
2026-06-03T13:29:26.858627314+00:00,2,1110,7,97.536,-54,13.8,867.9,643.0,normal,False
2026-06-03T13:29:38.922521661+00:00,3,1077,7,97.536,-47,13.5,867.3,12063.9,normal,False
2026-06-03T13:29:40.985583820+00:00,1,1145,7,97.536,-49,14.2,868.3,2063.1,normal,False
2026-06-03T13:29:42.685570571+00:00,2,1111,7,97.536,-55,9.0,867.5,1700.0,normal,False
2026-06-03T13:29:43.046158682+00:00,4,1049,7,97.536,-50,14.0,868.3,360.6,normal,False
2026-06-03T13:29:55.091031489+00:00,3,1078,7,97.536,-48,13.5,868.1,12044.9,normal,False
2026-06-03T13:29:56.326064875+00:00,1,1146,7,97.536,-51,13.5,867.7,1235.0,normal,False
2026-06-03T13:29:58.525004788+00:00,2,1112,7,97.536,-56,13.8,867.1,2198.9,normal,False
2026-06-03T13:29:59.888960859+00:00,4,1050,7,97.536,-51,14.2,867.7,1364.0,normal,False
2026-06-03T13:30:11.421974057+00:00,3,1079,7,97.536,-47,13.8,868.3,11533.0,normal,False
2026-06-03T13:30:11.658901493+00:00,1,1147,7,97.536,-50,14.2,867.7,236.9,normal,False
2026-06-03T13:30:14.557175262+00:00,2,1113,7,97.536,-54,14.2,867.3,2898.3,normal,False
2026-06-03T13:30:16.716475973+00:00,4,1051,7,97.536,-50,14.2,868.3,2159.3,normal,False
2026-06-03T13:30:26.990487596+00:00,1,1148,7,97.536,-51,14.2,867.3,10274.0,normal,False
2026-06-03T13:30:27.763477596+00:00,3,1080,7,97.536,-47,11.5,868.5,773.0,normal,False
2026-06-03T13:30:30.194458350+00:00,2,1114,7,97.536,-55,13.5,867.9,2431.0,normal,False
2026-06-03T13:30:33.604323055+00:00,4,1052,7,97.536,-51,14.2,867.7,3409.9,normal,False
2026-06-03T13:30:42.323805362+00:00,1,1149,7,97.536,-51,11.5,867.5,8719.5,normal,False
2026-06-03T13:30:46.035795454+00:00,2,1115,7,97.536,-53,13.5,868.1,3712.0,normal,False
2026-06-03T13:30:50.394917020+00:00,4,1053,7,97.536,-51,13.2,868.3,4359.1,normal,False
2026-06-03T13:30:57.657149848+00:00,1,1150,7,97.536,-52,13.5,867.7,7262.2,normal,False
2026-06-03T13:31:01.860137930+00:00,2,1116,7,97.536,-55,14.0,867.9,4203.0,normal,False
2026-06-03T13:31:01.982984516+00:00,3,1082,7,97.536,-47,13.2,867.3,122.8,normal,False
2026-06-03T13:31:07.217360859+00:00,4,1054,7,97.536,-49,13.5,867.1,5234.4,normal,False
2026-06-03T13:31:12.992664076+00:00,1,1151,7,97.536,-50,14.0,868.1,5775.3,normal,False
2026-06-03T13:31:17.691002335+00:00,2,1117,7,97.536,-53,13.5,868.1,4698.3,normal,False
2026-06-03T13:31:18.314959670+00:00,3,1083,7,97.536,-48,13.8,867.9,624.0,normal,False
2026-06-03T13:31:24.189625167+00:00,4,1055,7,97.536,-51,14.2,868.1,5874.7,normal,False
2026-06-03T13:31:28.321964140+00:00,1,1152,7,97.536,-52,13.8,867.3,4132.3,normal,False
2026-06-03T13:31:33.530327601+00:00,2,1118,7,97.536,-55,13.8,867.1,5208.4,normal,False
2026-06-03T13:31:40.983819317+00:00,4,1056,7,97.536,-50,14.2,868.3,7453.5,normal,False
2026-06-03T13:31:43.664720375+00:00,1,1153,7,97.536,-50,14.5,867.3,2680.9,normal,False
2026-06-03T13:31:49.358331814+00:00,2,1119,7,97.536,-55,14.0,867.1,5693.6,normal,False
2026-06-03T13:31:52.540211085+00:00,3,1085,7,97.536,-47,13.8,868.1,3181.9,normal,False
2026-06-03T13:31:57.717435724+00:00,4,1057,7,97.536,-51,10.2,867.5,5177.2,normal,False
2026-06-03T13:31:58.993615323+00:00,1,1154,7,97.536,-50,13.8,867.3,1276.2,normal,False
2026-06-03T13:32:05.355515907+00:00,2,1120,7,97.536,-53,13.5,868.1,6361.9,normal,False
2026-06-03T13:32:08.875655651+00:00,3,1086,7,97.536,-47,13.5,868.3,3520.1,normal,False
2026-06-03T13:32:14.335717234+00:00,1,1155,7,97.536,-52,13.5,867.9,5460.1,normal,False
2026-06-03T13:32:14.557381248+00:00,4,1058,7,97.536,-49,13.5,867.1,221.7,normal,False
2026-06-03T13:32:21.123170453+00:00,2,1121,7,97.536,-53,13.8,868.1,6565.8,normal,False
2026-06-03T13:32:25.211191783+00:00,3,1087,7,97.536,-47,13.5,868.3,4088.0,normal,False
2026-06-03T13:32:29.668945986+00:00,1,1156,7,97.536,-49,13.5,868.3,4457.8,normal,False
2026-06-03T13:32:31.390038539+00:00,4,1059,7,97.536,-51,11.0,868.5,1721.1,normal,False
2026-06-03T13:32:36.861912642+00:00,2,1122,7,97.536,-55,8.8,867.5,5471.9,normal,False
2026-06-03T13:32:41.548950520+00:00,3,1088,7,97.536,-47,14.0,867.3,4687.0,normal,False
2026-06-03T13:32:45.086916037+00:00,1,1157,7,97.536,-51,13.8,867.3,3538.0,normal,False
2026-06-03T13:32:48.225915594+00:00,4,1060,7,97.536,-51,11.8,867.5,3139.0,normal,False
2026-06-03T13:32:52.870970688+00:00,2,1123,7,97.536,-54,14.5,868.1,4645.1,normal,False
2026-06-03T13:32:57.879898652+00:00,3,1089,7,97.536,-47,13.8,867.3,5008.9,normal,False
2026-06-03T13:33:00.445946117+00:00,1,1158,7,97.536,-51,13.5,867.7,2566.0,normal,False
