timestamp,node_id,fcnt,sf,toa_teorico_ms,rssi,snr,frequency_mhz,delta_t_ms,observation,potential_collision
2026-06-02T16:50:26.454146639+00:00,1,465,7,97.536,-58,10.0,868.5,8192.7,normal,False
2026-06-02T16:50:26.541882432+00:00,4,428,7,97.536,-51,13.2,868.1,87.7,normal,False
2026-06-02T16:50:30.981350593+00:00,2,453,7,97.536,-51,13.2,867.9,4439.5,normal,False
2026-06-02T16:50:34.440889571+00:00,3,439,7,97.536,-53,13.5,867.7,3459.5,normal,False
2026-06-02T16:50:41.564678621+00:00,1,466,7,97.536,-55,14.0,867.1,7123.8,normal,False
2026-06-02T16:50:43.381357564+00:00,4,429,7,97.536,-46,13.8,867.1,1816.7,normal,False
2026-06-02T16:50:46.933819039+00:00,2,454,7,97.536,-50,13.5,868.1,3552.5,normal,False
2026-06-02T16:50:50.722017142+00:00,3,440,7,97.536,-51,13.8,868.3,3788.2,normal,False
2026-06-02T16:50:56.894001772+00:00,1,467,7,97.536,-54,14.2,867.1,6172.0,normal,False
2026-06-02T16:51:00.213624782+00:00,4,430,7,97.536,-53,13.2,867.9,3319.6,normal,False
2026-06-02T16:51:02.906761396+00:00,2,455,7,97.536,-51,13.8,867.9,2693.1,normal,False
2026-06-02T16:51:07.207309056+00:00,3,441,7,97.536,-52,13.8,867.9,4300.5,normal,False
2026-06-02T16:51:12.237381945+00:00,1,468,7,97.536,-54,13.2,867.1,5030.1,normal,False
2026-06-02T16:51:17.045021477+00:00,4,431,7,97.536,-47,13.5,867.3,4807.6,normal,False
2026-06-02T16:51:18.490041729+00:00,2,456,7,97.536,-50,13.2,868.1,1445.0,normal,False
2026-06-02T16:51:23.593769281+00:00,3,442,7,97.536,-54,13.5,867.9,5103.7,normal,False
2026-06-02T16:51:27.690256210+00:00,1,469,7,97.536,-58,13.8,868.3,4096.5,normal,False
2026-06-02T16:51:33.884321449+00:00,4,432,7,97.536,-49,14.5,867.1,6194.1,normal,False
2026-06-02T16:51:34.330026334+00:00,2,457,7,97.536,-49,11.0,867.5,445.7,normal,False
2026-06-02T16:51:39.975980106+00:00,3,443,7,97.536,-51,13.5,868.3,5646.0,normal,False
2026-06-02T16:51:43.049319751+00:00,1,470,7,97.536,-56,13.5,868.3,3073.3,normal,False
2026-06-02T16:51:50.420120935+00:00,2,458,7,97.536,-48,13.2,867.3,7370.8,normal,False
2026-06-02T16:51:50.709322442+00:00,4,433,7,97.536,-48,10.5,868.5,289.2,normal,False
2026-06-02T16:51:56.086920833+00:00,3,444,7,97.536,-53,13.8,867.9,5377.6,normal,False
2026-06-02T16:51:58.274635551+00:00,1,471,7,97.536,-56,10.8,867.5,2187.7,normal,False
2026-06-02T16:52:06.189225673+00:00,2,459,7,97.536,-47,11.5,868.5,7914.6,normal,False
2026-06-02T16:52:07.547774095+00:00,4,434,7,97.536,-48,14.0,867.7,1358.5,normal,False
2026-06-02T16:52:12.396503964+00:00,3,445,7,97.536,-59,13.5,867.7,4848.7,normal,False
2026-06-02T16:52:21.828905291+00:00,2,460,7,97.536,-50,13.2,867.1,9432.4,normal,False
2026-06-02T16:52:24.622288946+00:00,4,435,7,97.536,-52,11.5,867.5,2793.4,normal,False
2026-06-02T16:52:28.922535537+00:00,3,446,7,97.536,-57,14.2,867.3,4300.2,normal,False
2026-06-02T16:52:30.458699868+00:00,1,473,7,97.536,-56,11.8,868.5,1536.2,normal,False
2026-06-02T16:52:37.660179229+00:00,2,461,7,97.536,-50,14.0,868.1,7201.5,normal,False
2026-06-02T16:52:41.207795739+00:00,4,436,7,97.536,-50,10.0,867.5,3547.6,normal,False
2026-06-02T16:52:45.307222201+00:00,3,447,7,97.536,-53,13.2,868.3,4099.4,normal,False
2026-06-02T16:52:45.792918733+00:00,1,474,7,97.536,-56,14.2,868.1,485.7,normal,False
2026-06-02T16:52:53.495277798+00:00,2,462,7,97.536,-51,13.8,867.9,7702.4,normal,False
2026-06-02T16:52:58.055477682+00:00,4,437,7,97.536,-51,13.8,867.9,4560.2,normal,False
2026-06-02T16:53:01.276975917+00:00,1,475,7,97.536,-56,11.0,868.5,3221.5,normal,False
2026-06-02T16:53:01.402553716+00:00,3,448,7,97.536,-53,11.8,867.5,125.6,normal,False
2026-06-02T16:53:09.471590709+00:00,2,463,7,97.536,-50,13.8,867.9,8069.0,normal,False
2026-06-02T16:53:15.002302604+00:00,4,438,7,97.536,-47,11.5,868.5,5530.7,normal,False
2026-06-02T16:53:16.458769840+00:00,1,476,7,97.536,-58,12.0,868.5,1456.5,normal,False
2026-06-02T16:53:17.729905056+00:00,3,449,7,97.536,-50,10.0,867.5,1271.1,normal,False
2026-06-02T16:53:25.446531297+00:00,2,464,7,97.536,-50,13.8,868.3,7716.6,normal,False
2026-06-02T16:53:32.000260036+00:00,4,439,7,97.536,-48,13.5,867.3,6553.7,normal,False
2026-06-02T16:53:32.016062862+00:00,1,477,7,97.536,-63,12.0,867.1,15.8,normal,False
2026-06-02T16:53:40.993385895+00:00,2,465,7,97.536,-50,14.2,867.3,8977.3,normal,False
2026-06-02T16:53:48.546830511+00:00,4,440,7,97.536,-50,14.0,868.1,7553.4,normal,False
2026-06-02T16:53:48.693503771+00:00,1,478,7,97.536,-58,13.5,867.9,146.7,normal,False
2026-06-02T16:53:52.069689816+00:00,3,451,7,97.536,-58,13.5,867.7,3376.2,normal,False
2026-06-02T16:53:56.986369116+00:00,2,466,7,97.536,-50,13.5,867.7,4916.7,normal,False
2026-06-02T16:54:04.028448694+00:00,1,479,7,97.536,-58,13.2,867.9,7042.1,normal,False
2026-06-02T16:54:05.381469751+00:00,4,441,7,97.536,-51,14.0,867.9,1353.0,normal,False
2026-06-02T16:54:08.453881705+00:00,3,452,7,97.536,-58,10.0,868.5,3072.4,normal,False
2026-06-02T16:54:12.965717953+00:00,2,467,7,97.536,-50,10.0,867.5,4511.8,normal,False
2026-06-02T16:54:19.351805831+00:00,1,480,7,97.536,-57,13.5,868.1,6386.1,normal,False
2026-06-02T16:54:22.381984305+00:00,4,442,7,97.536,-49,13.8,868.1,3030.2,normal,False
2026-06-02T16:54:24.633283089+00:00,3,453,7,97.536,-58,14.2,868.1,2251.3,normal,False
2026-06-02T16:54:28.499894538+00:00,2,468,7,97.536,-48,13.8,867.3,3866.6,normal,False
2026-06-02T16:54:34.691742580+00:00,1,481,7,97.536,-55,13.8,867.3,6191.8,normal,False
2026-06-02T16:54:39.175694305+00:00,4,443,7,97.536,-48,13.5,868.1,4484.0,normal,False
2026-06-02T16:54:40.970551004+00:00,3,454,7,97.536,-55,13.5,867.7,1794.9,normal,False
2026-06-02T16:54:44.337458847+00:00,2,469,7,97.536,-50,14.5,868.3,3366.9,normal,False
2026-06-02T16:54:50.031759761+00:00,1,482,7,97.536,-55,13.0,868.1,5694.3,normal,False
2026-06-02T16:54:55.884653516+00:00,4,444,7,97.536,-48,10.0,867.5,5852.9,normal,False
2026-06-02T16:54:57.293410937+00:00,3,455,7,97.536,-54,14.0,868.3,1408.8,normal,False
2026-06-02T16:55:00.161600016+00:00,2,470,7,97.536,-50,13.2,867.1,2868.2,normal,False
2026-06-02T16:55:05.363437835+00:00,1,483,7,97.536,-54,14.5,868.3,5201.8,normal,False
2026-06-02T16:55:12.969000904+00:00,4,445,7,97.536,-49,11.0,868.5,7605.6,normal,False
2026-06-02T16:55:13.634060977+00:00,3,456,7,97.536,-55,14.0,867.7,665.1,normal,False
2026-06-02T16:55:16.002311252+00:00,2,471,7,97.536,-50,14.2,868.3,2368.3,normal,False
2026-06-02T16:55:20.694807450+00:00,1,484,7,97.536,-55,13.8,867.1,4692.5,normal,False
2026-06-02T16:55:29.764066208+00:00,4,446,7,97.536,-49,13.8,867.7,9069.3,normal,False
2026-06-02T16:55:29.963643086+00:00,3,457,7,97.536,-54,13.8,868.3,199.6,normal,False
2026-06-02T16:55:31.834892110+00:00,2,472,7,97.536,-51,10.2,867.5,1871.2,normal,False
2026-06-02T16:55:36.026641875+00:00,1,485,7,97.536,-56,13.8,868.3,4191.7,normal,False
2026-06-02T16:55:46.301553232+00:00,3,458,7,97.536,-54,11.5,867.5,10274.9,normal,False
2026-06-02T16:55:46.381131282+00:00,4,447,7,97.536,-51,13.8,867.9,79.6,normal,False
2026-06-02T16:55:47.674048283+00:00,2,473,7,97.536,-50,13.8,867.3,1292.9,normal,False
2026-06-02T16:55:51.368120756+00:00,1,486,7,97.536,-54,14.0,867.1,3694.1,normal,False
2026-06-02T16:56:02.639293286+00:00,3,459,7,97.536,-52,13.8,868.3,11271.2,normal,False
2026-06-02T16:56:04.773827571+00:00,4,448,7,97.536,-47,11.2,867.5,2134.5,normal,False
2026-06-02T16:56:05.056734946+00:00,2,474,7,97.536,-50,13.5,867.9,282.9,normal,False
2026-06-02T16:56:06.696590678+00:00,1,487,7,97.536,-55,13.8,868.3,1639.9,normal,False
2026-06-02T16:56:19.120173673+00:00,3,460,7,97.536,-52,13.8,867.7,12423.6,normal,False
2026-06-02T16:56:20.892209623+00:00,2,475,7,97.536,-49,13.8,868.1,1772.0,normal,False
2026-06-02T16:56:21.617974680+00:00,4,449,7,97.536,-49,14.0,867.7,725.8,normal,False
2026-06-02T16:56:35.502797831+00:00,3,461,7,97.536,-54,14.2,868.1,13884.8,normal,False
2026-06-02T16:56:36.730720948+00:00,2,476,7,97.536,-49,9.2,868.5,1227.9,normal,False
2026-06-02T16:56:38.455839987+00:00,4,450,7,97.536,-47,13.2,868.3,1725.1,normal,False
2026-06-02T16:56:38.923359459+00:00,1,489,7,97.536,-56,11.8,867.5,467.5,normal,False
2026-06-02T16:56:51.680051372+00:00,3,462,7,97.536,-56,13.8,867.9,12756.7,normal,False
2026-06-02T16:56:52.563315242+00:00,2,477,7,97.536,-49,10.8,867.5,883.3,normal,False
2026-06-02T16:56:54.259600339+00:00,1,490,7,97.536,-57,12.5,868.5,1696.3,normal,False
2026-06-02T16:57:07.969163453+00:00,3,463,7,97.536,-54,13.8,868.3,13709.6,normal,False
2026-06-02T16:57:08.402122129+00:00,2,478,7,97.536,-48,14.2,867.1,433.0,normal,False
2026-06-02T16:57:09.604377287+00:00,1,491,7,97.536,-56,14.2,868.3,1202.3,normal,False
2026-06-02T16:57:13.677833089+00:00,4,452,7,97.536,-49,14.0,867.7,4073.5,normal,False
2026-06-02T16:57:24.233999427+00:00,2,479,7,97.536,-48,13.5,867.7,10556.2,normal,False
2026-06-02T16:57:24.309058330+00:00,3,464,7,97.536,-58,11.5,867.5,75.1,normal,False
2026-06-02T16:57:24.940427154+00:00,1,492,7,97.536,-57,13.2,867.9,631.4,normal,False
2026-06-02T16:57:30.801417718+00:00,4,453,7,97.536,-48,10.0,867.5,5861.0,normal,False
2026-06-02T16:57:40.219663892+00:00,2,480,7,97.536,-47,13.2,867.3,9418.2,normal,False
2026-06-02T16:57:40.270138110+00:00,1,493,7,97.536,-56,14.0,868.3,50.5,normal,False
2026-06-02T16:57:42.197025416+00:00,3,465,7,97.536,-55,14.0,868.3,1926.9,normal,False
2026-06-02T16:57:47.348144211+00:00,4,454,7,97.536,-48,14.0,868.1,5151.1,normal,False
2026-06-02T16:57:55.785481297+00:00,1,494,7,97.536,-55,13.5,867.7,8437.3,normal,False
2026-06-02T16:57:55.900077219+00:00,2,481,7,97.536,-48,13.5,867.1,114.6,normal,False
2026-06-02T16:57:58.533506218+00:00,3,466,7,97.536,-55,14.2,867.1,2633.4,normal,False
2026-06-02T16:58:04.183229515+00:00,4,455,7,97.536,-48,14.0,867.7,5649.7,normal,False
2026-06-02T16:58:10.950336755+00:00,1,495,7,97.536,-56,10.8,867.5,6767.1,normal,False
2026-06-02T16:58:11.741483915+00:00,2,482,7,97.536,-48,14.0,867.3,791.1,normal,False
2026-06-02T16:58:14.860833465+00:00,3,467,7,97.536,-54,14.2,867.1,3119.3,normal,False
2026-06-02T16:58:21.185514844+00:00,4,456,7,97.536,-47,13.2,867.3,6324.7,normal,False
2026-06-02T16:58:26.505593304+00:00,1,496,7,97.536,-56,13.5,868.1,5320.1,normal,False
2026-06-02T16:58:27.588375155+00:00,2,483,7,97.536,-49,11.2,867.5,1082.8,normal,False
2026-06-02T16:58:31.419060563+00:00,3,468,7,97.536,-54,14.8,867.1,3830.7,normal,False
2026-06-02T16:58:37.973249815+00:00,4,457,7,97.536,-46,11.2,867.5,6554.2,normal,False
2026-06-02T16:58:41.612930115+00:00,1,497,7,97.536,-55,13.2,867.3,3639.7,normal,False
2026-06-02T16:58:43.398911855+00:00,2,484,7,97.536,-48,14.0,868.1,1786.0,normal,False
2026-06-02T16:58:47.806870384+00:00,3,469,7,97.536,-54,14.0,868.1,4408.0,normal,False
2026-06-02T16:58:54.686810947+00:00,4,458,7,97.536,-45,13.8,867.1,6879.9,normal,False
2026-06-02T16:58:56.943802583+00:00,1,498,7,97.536,-56,14.2,868.3,2257.0,normal,False
2026-06-02T16:58:59.240131045+00:00,2,485,7,97.536,-49,13.2,867.9,2296.3,normal,False
2026-06-02T16:59:03.983314242+00:00,3,470,7,97.536,-54,13.8,868.3,4743.2,normal,False
2026-06-02T16:59:11.515454931+00:00,4,459,7,97.536,-47,11.2,868.5,7532.1,normal,False
2026-06-02T16:59:12.281568951+00:00,1,499,7,97.536,-56,14.0,867.3,766.1,normal,False
2026-06-02T16:59:15.067255067+00:00,2,486,7,97.536,-48,14.0,868.3,2785.7,normal,False
2026-06-02T16:59:20.201721845+00:00,3,471,7,97.536,-55,14.0,868.3,5134.5,normal,False
2026-06-02T16:59:27.745390535+00:00,1,500,7,97.536,-56,13.8,868.1,7543.7,normal,False
2026-06-02T16:59:28.352840414+00:00,4,460,7,97.536,-46,13.8,867.3,607.5,normal,False
2026-06-02T16:59:30.906508202+00:00,2,487,7,97.536,-48,10.8,867.5,2553.7,normal,False
2026-06-02T16:59:36.538067002+00:00,3,472,7,97.536,-55,10.5,868.5,5631.6,normal,False
2026-06-02T16:59:43.104378402+00:00,1,501,7,97.536,-55,13.5,867.1,6566.3,normal,False
2026-06-02T16:59:45.180660563+00:00,4,461,7,97.536,-47,13.5,867.7,2076.3,normal,False
2026-06-02T16:59:46.741638124+00:00,2,488,7,97.536,-48,10.0,868.5,1561.0,normal,False
2026-06-02T16:59:53.136068837+00:00,3,473,7,97.536,-54,14.2,867.3,6394.4,normal,False
2026-06-02T16:59:58.283907261+00:00,1,502,7,97.536,-56,14.2,867.1,5147.8,normal,False
2026-06-02T17:00:02.019787914+00:00,4,462,7,97.536,-50,14.0,867.9,3735.9,normal,False
2026-06-02T17:00:02.575485457+00:00,2,489,7,97.536,-47,13.5,867.3,555.7,normal,False
2026-06-02T17:00:09.317967237+00:00,3,474,7,97.536,-55,13.5,868.3,6742.5,normal,False
2026-06-02T17:00:13.822445310+00:00,1,503,7,97.536,-58,10.0,868.5,4504.5,normal,False
2026-06-02T17:00:18.547854495+00:00,2,490,7,97.536,-50,13.8,867.9,4725.4,normal,False
2026-06-02T17:00:18.853018860+00:00,4,463,7,97.536,-48,9.2,867.5,305.2,normal,False
2026-06-02T17:00:25.541846291+00:00,3,475,7,97.536,-56,13.5,868.1,6688.8,normal,False
2026-06-02T17:00:29.205721130+00:00,1,504,7,97.536,-57,14.2,868.1,3663.9,normal,False
2026-06-02T17:00:34.532012698+00:00,2,491,7,97.536,-50,14.0,867.7,5326.3,normal,False
2026-06-02T17:00:35.692073892+00:00,4,464,7,97.536,-50,14.0,868.3,1160.1,normal,False
2026-06-02T17:00:41.877334288+00:00,3,476,7,97.536,-56,14.0,867.9,6185.3,normal,False
2026-06-02T17:00:44.283861886+00:00,1,505,7,97.536,-56,11.8,868.5,2406.5,normal,False
2026-06-02T17:00:50.078554075+00:00,2,492,7,97.536,-51,13.5,867.9,5794.7,normal,False
2026-06-02T17:00:52.504948729+00:00,4,465,7,97.536,-50,14.0,868.1,2426.4,normal,False
2026-06-02T17:00:58.203668100+00:00,3,477,7,97.536,-54,14.2,867.1,5698.7,normal,False
2026-06-02T17:00:59.615403621+00:00,1,506,7,97.536,-56,14.0,867.7,1411.7,normal,False
2026-06-02T17:01:06.045262076+00:00,2,493,7,97.536,-49,13.8,868.1,6429.9,normal,False
2026-06-02T17:01:09.525835747+00:00,4,466,7,97.536,-47,13.8,867.3,3480.6,normal,False
2026-06-02T17:01:14.853455509+00:00,3,478,7,97.536,-56,13.8,868.1,5327.6,normal,False
2026-06-02T17:01:14.956296285+00:00,1,507,7,97.536,-56,13.8,868.1,102.8,normal,False
2026-06-02T17:01:21.825629277+00:00,2,494,7,97.536,-50,14.0,867.9,6869.3,normal,False
2026-06-02T17:01:26.319990641+00:00,4,467,7,97.536,-47,13.8,867.1,4494.4,normal,False
2026-06-02T17:01:30.417936679+00:00,1,508,7,97.536,-57,14.5,868.3,4097.9,normal,False
2026-06-02T17:01:30.868877932+00:00,3,479,7,97.536,-60,11.5,868.5,450.9,normal,False
2026-06-02T17:01:37.578440137+00:00,2,495,7,97.536,-50,10.5,867.5,6709.6,normal,False
2026-06-02T17:01:43.038437051+00:00,4,468,7,97.536,-51,11.5,868.5,5460.0,normal,False
2026-06-02T17:01:45.776163805+00:00,1,509,7,97.536,-53,13.5,867.1,2737.7,normal,False
2026-06-02T17:01:47.216001404+00:00,3,480,7,97.536,-59,14.0,868.3,1439.8,normal,False
2026-06-02T17:01:53.420366920+00:00,2,496,7,97.536,-48,13.5,867.3,6204.4,normal,False
2026-06-02T17:02:00.112887302+00:00,4,469,7,97.536,-52,14.0,867.7,6692.5,normal,False
2026-06-02T17:02:03.541764241+00:00,3,481,7,97.536,-63,13.8,868.3,3428.9,normal,False
2026-06-02T17:02:09.244042814+00:00,2,497,7,97.536,-50,10.0,867.5,5702.3,normal,False
2026-06-02T17:02:16.905274338+00:00,4,470,7,97.536,-52,11.5,867.5,7661.2,normal,False
2026-06-02T17:02:17.844699076+00:00,1,511,7,97.536,-54,14.0,867.3,939.4,normal,False
2026-06-02T17:02:19.872780210+00:00,3,482,7,97.536,-64,13.8,868.1,2028.1,normal,False
2026-06-02T17:02:25.303489564+00:00,2,498,7,97.536,-51,13.8,868.3,5430.7,normal,False
2026-06-02T17:02:33.182235220+00:00,1,512,7,97.536,-54,14.0,867.1,7878.7,normal,False
2026-06-02T17:02:33.470911245+00:00,4,471,7,97.536,-52,14.0,867.3,288.7,normal,False
2026-06-02T17:02:36.360923371+00:00,3,483,7,97.536,-63,13.5,867.7,2890.0,normal,False
2026-06-02T17:02:40.922562434+00:00,2,499,7,97.536,-51,14.0,867.1,4561.6,normal,False
2026-06-02T17:02:48.510423754+00:00,1,513,7,97.536,-55,13.8,867.7,7587.9,normal,False
2026-06-02T17:02:50.301547739+00:00,4,472,7,97.536,-54,14.0,867.9,1791.1,normal,False
2026-06-02T17:02:52.542210719+00:00,3,484,7,97.536,-63,11.2,867.5,2240.7,normal,False
2026-06-02T17:02:57.049275071+00:00,2,500,7,97.536,-51,10.5,867.5,4507.1,normal,False
2026-06-02T17:03:03.843527607+00:00,1,514,7,97.536,-56,13.8,867.9,6794.3,normal,False
2026-06-02T17:03:07.300555157+00:00,4,473,7,97.536,-53,13.5,867.7,3457.0,normal,False
2026-06-02T17:03:08.877215827+00:00,3,485,7,97.536,-64,13.5,868.3,1576.7,normal,False
2026-06-02T17:03:12.592191595+00:00,2,501,7,97.536,-50,9.0,868.5,3715.0,normal,False
2026-06-02T17:03:19.177633489+00:00,1,515,7,97.536,-55,8.5,867.5,6585.4,normal,False
2026-06-02T17:03:24.081879345+00:00,4,474,7,97.536,-53,13.2,868.1,4904.2,normal,False
2026-06-02T17:03:25.221227264+00:00,3,486,7,97.536,-70,10.2,868.5,1139.3,normal,False
2026-06-02T17:03:28.584478992+00:00,2,502,7,97.536,-50,13.2,867.1,3363.3,normal,False
2026-06-02T17:03:34.526409297+00:00,1,516,7,97.536,-55,13.5,868.3,5941.9,normal,False
2026-06-02T17:03:40.806580057+00:00,4,475,7,97.536,-53,11.0,867.5,6280.2,normal,False
2026-06-02T17:03:41.562688288+00:00,3,487,7,97.536,-61,14.5,867.3,756.1,normal,False
2026-06-02T17:03:44.563239250+00:00,2,503,7,97.536,-50,14.5,867.3,3000.6,normal,False
2026-06-02T17:03:49.848139066+00:00,1,517,7,97.536,-54,14.2,867.1,5284.9,normal,False
2026-06-02T17:03:57.875145991+00:00,4,476,7,97.536,-55,9.0,868.5,8027.0,normal,False
2026-06-02T17:03:57.892482737+00:00,3,488,7,97.536,-82,8.5,868.3,17.3,normal,False
2026-06-02T17:04:00.086117471+00:00,2,504,7,97.536,-51,11.5,868.5,2193.6,normal,False
2026-06-02T17:04:05.186276106+00:00,1,518,7,97.536,-54,10.5,867.5,5100.2,normal,False
2026-06-02T17:04:14.466438872+00:00,3,489,7,97.536,-65,10.2,867.5,9280.2,normal,True
2026-06-02T17:04:14.480450960+00:00,4,477,7,97.536,-54,9.5,867.5,14.0,overlap_toa,True
2026-06-02T17:04:15.922277653+00:00,2,505,7,97.536,-51,11.0,867.5,1441.8,normal,False
2026-06-02T17:04:20.514701409+00:00,1,519,7,97.536,-53,12.8,867.1,4592.4,normal,False
2026-06-02T17:04:30.547386113+00:00,3,490,7,97.536,-64,13.2,867.3,10032.7,normal,False
2026-06-02T17:04:31.315226384+00:00,4,478,7,97.536,-50,13.8,868.1,767.8,normal,False
2026-06-02T17:04:31.751917802+00:00,2,506,7,97.536,-51,14.0,867.9,436.7,normal,False
2026-06-02T17:04:35.836342331+00:00,1,520,7,97.536,-56,13.2,867.9,4084.4,normal,False
2026-06-02T17:04:46.884437265+00:00,3,491,7,97.536,-66,9.8,867.5,11048.1,normal,False
2026-06-02T17:04:47.587123650+00:00,2,507,7,97.536,-50,14.2,868.3,702.7,normal,False
2026-06-02T17:04:48.145749384+00:00,4,479,7,97.536,-55,13.5,867.9,558.6,normal,False
2026-06-02T17:04:51.183739955+00:00,1,521,7,97.536,-53,13.5,867.1,3038.0,normal,False
2026-06-02T17:05:03.219865558+00:00,3,492,7,97.536,-67,11.5,867.5,12036.1,normal,False
2026-06-02T17:05:03.424395550+00:00,2,508,7,97.536,-50,14.2,867.1,204.5,normal,False
2026-06-02T17:05:04.984368580+00:00,4,480,7,97.536,-55,11.2,868.5,1560.0,normal,False
2026-06-02T17:05:06.513545453+00:00,1,522,7,97.536,-53,13.5,868.3,1529.2,normal,False
2026-06-02T17:05:19.384920061+00:00,2,509,7,97.536,-51,14.0,868.1,12871.4,normal,False
2026-06-02T17:05:19.546361730+00:00,3,493,7,97.536,-64,11.0,868.5,161.4,normal,False
2026-06-02T17:05:21.812386440+00:00,4,481,7,97.536,-52,13.8,867.9,2266.0,normal,False
2026-06-02T17:05:21.854059112+00:00,1,523,7,97.536,-55,10.5,868.5,41.7,normal,False
2026-06-02T17:05:35.361969640+00:00,2,510,7,97.536,-52,13.2,867.9,13507.9,normal,False
2026-06-02T17:05:35.884192419+00:00,3,494,7,97.536,-69,13.0,867.3,522.2,normal,False
2026-06-02T17:05:38.646184860+00:00,4,482,7,97.536,-52,13.8,867.7,2762.0,normal,False
2026-06-02T17:05:38.747489403+00:00,1,524,7,97.536,-55,14.0,868.1,101.3,normal,False
2026-06-02T17:05:51.129033058+00:00,2,511,7,97.536,-51,11.8,867.5,12381.5,normal,False
2026-06-02T17:05:52.222914943+00:00,3,495,7,97.536,-80,8.8,868.1,1093.9,normal,False
2026-06-02T17:05:55.640626677+00:00,4,483,7,97.536,-54,10.2,868.5,3417.7,normal,False
2026-06-02T17:05:55.649217170+00:00,1,525,7,97.536,-54,14.8,868.3,8.6,normal,False
2026-06-02T17:06:06.898480184+00:00,2,512,7,97.536,-52,13.2,867.9,11249.3,normal,False
2026-06-02T17:06:08.561156106+00:00,3,496,7,97.536,-66,10.0,867.7,1662.7,normal,False
2026-06-02T17:06:10.967224244+00:00,1,526,7,97.536,-55,9.0,867.5,2406.1,normal,False
2026-06-02T17:06:12.310801990+00:00,4,484,7,97.536,-47,13.5,867.1,1343.6,normal,False
2026-06-02T17:06:22.870477413+00:00,2,513,7,97.536,-52,13.2,867.7,10559.7,normal,False
2026-06-02T17:06:24.890853544+00:00,3,497,7,97.536,-72,9.0,867.3,2020.4,normal,False
2026-06-02T17:06:26.304486167+00:00,1,527,7,97.536,-53,13.5,867.1,1413.6,normal,False
2026-06-02T17:06:29.148786191+00:00,4,485,7,97.536,-52,14.0,868.1,2844.3,normal,False
2026-06-02T17:06:38.437607070+00:00,2,514,7,97.536,-51,11.5,868.5,9288.8,normal,False
2026-06-02T17:06:41.222640731+00:00,3,498,7,97.536,-77,9.5,867.3,2785.0,normal,False
2026-06-02T17:06:41.633674708+00:00,1,528,7,97.536,-54,13.5,868.1,411.0,normal,False
2026-06-02T17:06:46.219771760+00:00,4,486,7,97.536,-51,14.0,867.3,4586.1,normal,False
2026-06-02T17:06:54.273061145+00:00,2,515,7,97.536,-50,14.2,867.3,8053.3,normal,False
2026-06-02T17:06:57.279651545+00:00,1,529,7,97.536,-56,13.2,867.9,3006.6,normal,False
2026-06-02T17:06:57.550547958+00:00,3,499,7,97.536,-73,11.8,868.3,270.9,normal,False
2026-06-02T17:07:03.016537506+00:00,4,487,7,97.536,-51,14.2,868.3,5466.0,normal,False
2026-06-02T17:07:10.105764763+00:00,2,516,7,97.536,-52,11.8,868.5,7089.2,normal,False
2026-06-02T17:07:12.311966303+00:00,1,530,7,97.536,-53,11.2,868.5,2206.2,normal,False
2026-06-02T17:07:13.894379942+00:00,3,500,7,97.536,-66,11.5,867.1,1582.4,normal,False
2026-06-02T17:07:19.662489160+00:00,4,488,7,97.536,-54,11.2,868.5,5768.1,normal,False
2026-06-02T17:07:25.936044407+00:00,2,517,7,97.536,-51,11.2,867.5,6273.6,normal,False
2026-06-02T17:07:27.649003978+00:00,1,531,7,97.536,-54,13.5,867.7,1713.0,normal,False
2026-06-02T17:07:30.232574005+00:00,3,501,7,97.536,-65,11.8,868.3,2583.6,normal,False
2026-06-02T17:07:36.490244144+00:00,4,489,7,97.536,-49,13.8,867.3,6257.7,normal,False
2026-06-02T17:07:41.777967354+00:00,2,518,7,97.536,-51,13.5,867.7,5287.7,normal,False
2026-06-02T17:07:42.977984608+00:00,1,532,7,97.536,-54,13.2,868.1,1200.0,normal,False
2026-06-02T17:07:46.565097486+00:00,3,502,7,97.536,-72,7.5,868.5,3587.1,normal,False
2026-06-02T17:07:53.601194042+00:00,4,490,7,97.536,-53,13.5,868.3,7036.1,normal,False
2026-06-02T17:07:57.902286918+00:00,2,519,7,97.536,-53,13.5,867.9,4301.1,normal,False
